Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 71.0.3578.98,,2019-01-29 18:22:48,2019-01-29 18:29:47,6m - 58.660s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-29 18:22:49,2019-01-29 18:23:03,14.058s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-29 18:22:49,2019-01-29 18:22:54,4.317s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-29 18:22:54,2019-01-29 18:22:55,1.138s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-29 18:22:55,2019-01-29 18:22:55,0.521s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-29 18:22:55,2019-01-29 18:22:56,0.273s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 18:22:56,2019-01-29 18:22:58,2.020s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-29 18:22:58,2019-01-29 18:22:58,0.161s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-29 18:22:58,2019-01-29 18:23:03,5.004s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-29 18:23:03,2019-01-29 18:25:17,2m - 14.468s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-29 18:23:04,2019-01-29 18:23:04,0.005s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 18:23:04,2019-01-29 18:23:12,8.194s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 18:23:12,2019-01-29 18:23:15,3.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-29 18:23:15,2019-01-29 18:23:15,0.188s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-29 18:23:15,2019-01-29 18:23:18,2.606s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-29 18:23:18,2019-01-29 18:23:18,0.195s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-29 18:23:18,2019-01-29 18:23:18,0.044s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 18:23:18,2019-01-29 18:23:18,0.221s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-29 18:23:18,2019-01-29 18:23:21,2.922s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-29 18:23:21,2019-01-29 18:23:21,0.223s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-29 18:23:21,2019-01-29 18:23:22,0.275s,PASSED
