Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-04 18:16:40,2018-06-04 18:20:51,4m - 10.264s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-04 18:16:41,2018-06-04 18:16:59,18.226s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 18:16:42,2018-06-04 18:16:50,7.870s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 18:16:50,2018-06-04 18:16:52,1.798s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:16:52,2018-06-04 18:16:54,1.739s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:16:54,2018-06-04 18:16:54,0.495s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:16:54,2018-06-04 18:16:54,0.298s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:16:54,2018-06-04 18:16:59,5.068s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-04 18:16:59,2018-06-04 18:18:12,1m - 12.562s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-04 18:17:00,2018-06-04 18:17:00,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:00,2018-06-04 18:17:01,0.248s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:01,2018-06-04 18:17:03,2.210s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:03,2018-06-04 18:17:03,0.622s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:03,2018-06-04 18:17:06,2.874s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:06,2018-06-04 18:17:08,1.792s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:08,2018-06-04 18:17:10,2.410s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:10,2018-06-04 18:17:13,2.093s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:17:13,2018-06-04 18:17:13,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:13,2018-06-04 18:17:13,0.794s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:13,2018-06-04 18:17:15,1.543s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:15,2018-06-04 18:17:17,1.584s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:17,2018-06-04 18:17:18,1.823s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:17:18,2018-06-04 18:17:18,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:18,2018-06-04 18:17:19,0.383s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:19,2018-06-04 18:17:19,0.456s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:19,2018-06-04 18:17:20,0.437s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:20,2018-06-04 18:17:21,1.081s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:21,2018-06-04 18:17:21,0.438s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:21,2018-06-04 18:17:22,1.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:22,2018-06-04 18:17:23,0.412s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:23,2018-06-04 18:17:24,1.566s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:17:24,2018-06-04 18:17:24,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:24,2018-06-04 18:17:25,0.398s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:25,2018-06-04 18:17:26,0.843s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:26,2018-06-04 18:17:26,0.388s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:26,2018-06-04 18:17:26,0.507s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:17:26,2018-06-04 18:17:28,1.646s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:17:28,2018-06-04 18:17:28,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:28,2018-06-04 18:17:28,0.350s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:17:28,2018-06-04 18:17:29,0.501s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-04 18:17:29,2018-06-04 18:18:12,42.740s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-04 18:18:12,2018-06-04 18:18:12,0.298s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-04 18:18:12,2018-06-04 18:18:12,0.009s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-04 18:18:12,2018-06-04 18:18:12,0.001s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-04 18:18:12,2018-06-04 18:18:12,0.018s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-04 18:18:12,2018-06-04 18:18:39,27.311s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 18:18:12,2018-06-04 18:18:17,4.543s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 18:18:17,2018-06-04 18:18:19,1.742s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:18:19,2018-06-04 18:18:22,2.729s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-04 18:18:22,2018-06-04 18:18:22,0.146s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:18:22,2018-06-04 18:18:22,0.298s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:18:22,2018-06-04 18:18:24,1.679s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:18:24,2018-06-04 18:18:24,0.549s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:18:24,2018-06-04 18:18:24,0.158s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:18:24,2018-06-04 18:18:39,15.004s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-06-04 18:18:39,2018-06-04 18:20:11,1m - 31.583s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:18:40,2018-06-04 18:19:10,30.000s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-04 18:19:10,2018-06-04 18:19:10,0.216s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:19:10,2018-06-04 18:19:10,0.219s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-04 18:19:10,2018-06-04 18:19:10,0.204s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:19:10,2018-06-04 18:19:10,0.005s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 66.0.3359.181,,2018-06-04 18:19:10,2018-06-04 18:19:10,0.014s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:19:10,2018-06-04 18:19:20,10.006s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 66.0.3359.181,,2018-06-04 18:19:20,2018-06-04 18:19:52,31.295s,PASSED
Statement - Else,Chrome 66.0.3359.181,,2018-06-04 18:19:52,2018-06-04 18:19:55,3.399s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:19:55,2018-06-04 18:19:56,1.009s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:19:56,2018-06-04 18:19:58,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:19:58,2018-06-04 18:19:58,0.231s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:19:58,2018-06-04 18:20:00,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:20:00,2018-06-04 18:20:00,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:20:00,2018-06-04 18:20:02,2.001s,PASSED
