Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 03a,Chrome 71.0.3578.98,R22 - FP-843\nR21 - FP-630,2019-02-01 12:35:58,2019-02-01 12:42:38,6m - 40.356s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 12:35:58,2019-02-01 12:36:12,13.570s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 12:35:59,2019-02-01 12:36:03,4.137s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 12:36:03,2019-02-01 12:36:04,1.032s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 12:36:04,2019-02-01 12:36:04,0.439s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 12:36:04,2019-02-01 12:36:05,0.175s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 12:36:05,2019-02-01 12:36:07,2.027s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 12:36:07,2019-02-01 12:36:07,0.095s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 12:36:07,2019-02-01 12:36:12,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-02-01 12:36:12,2019-02-01 12:38:23,2m - 11.176s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 12:36:12,2019-02-01 12:36:12,0.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 12:36:12,2019-02-01 12:36:20,7.817s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 12:36:20,2019-02-01 12:36:23,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 12:36:23,2019-02-01 12:36:23,0.082s,PASSED
