Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 24a,Chrome 71.0.3578.98,R21 - FP-670,2019-01-15 17:26:02,2019-01-15 17:32:19,6m - 16.473s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 17:26:03,2019-01-15 17:26:17,13.762s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 17:26:03,2019-01-15 17:26:08,4.412s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 17:26:08,2019-01-15 17:26:09,0.933s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 17:26:09,2019-01-15 17:26:09,0.457s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 17:26:09,2019-01-15 17:26:09,0.210s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 17:26:09,2019-01-15 17:26:11,2.023s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 17:26:11,2019-01-15 17:26:12,0.093s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 17:26:12,2019-01-15 17:26:17,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 17:26:17,2019-01-15 17:28:28,2m - 10.963s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 17:26:17,2019-01-15 17:26:17,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 17:26:17,2019-01-15 17:26:26,8.963s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 17:26:26,2019-01-15 17:26:29,3.004s,PASSED
