Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 11:51:16,2018-06-06 11:54:48,3m - 31.575s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 11:51:17,2018-06-06 11:51:34,17.157s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 11:51:18,2018-06-06 11:51:23,4.952s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 11:51:23,2018-06-06 11:51:27,3.626s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:27,2018-06-06 11:51:28,1.534s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:28,2018-06-06 11:51:29,0.639s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:29,2018-06-06 11:51:29,0.338s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:51:29,2018-06-06 11:51:34,5.113s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 11:51:34,2018-06-06 11:53:08,1m - 33.374s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 11:51:35,2018-06-06 11:51:35,0.010s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:35,2018-06-06 11:51:36,0.306s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:36,2018-06-06 11:51:38,2.604s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:38,2018-06-06 11:51:39,0.594s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:39,2018-06-06 11:51:42,2.892s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:42,2018-06-06 11:51:44,2.277s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:44,2018-06-06 11:51:47,2.511s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:47,2018-06-06 11:51:49,2.015s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:51:49,2018-06-06 11:51:49,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:49,2018-06-06 11:51:51,1.863s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:51,2018-06-06 11:51:52,1.433s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:52,2018-06-06 11:51:54,2.295s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:54,2018-06-06 11:51:56,1.754s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:51:56,2018-06-06 11:51:56,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:56,2018-06-06 11:51:57,0.611s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:57,2018-06-06 11:51:57,0.531s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:57,2018-06-06 11:51:58,0.645s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:51:58,2018-06-06 11:51:59,1.287s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:51:59,2018-06-06 11:52:00,0.448s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:52:00,2018-06-06 11:52:01,1.063s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:52:01,2018-06-06 11:52:01,0.545s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:52:01,2018-06-06 11:52:03,1.814s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:52:03,2018-06-06 11:52:03,0.013s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:52:03,2018-06-06 11:52:04,0.520s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:52:04,2018-06-06 11:52:04,0.855s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:52:04,2018-06-06 11:52:05,0.722s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:52:05,2018-06-06 11:52:06,0.592s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:52:06,2018-06-06 11:52:08,2.273s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:52:08,2018-06-06 11:52:08,0.017s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:52:08,2018-06-06 11:52:09,0.739s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:52:09,2018-06-06 11:52:10,0.783s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:52:10,2018-06-06 11:53:07,57.879s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-06 11:53:07,2018-06-06 11:53:08,0.314s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-06 11:53:08,2018-06-06 11:53:08,0.003s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-06 11:53:08,2018-06-06 11:53:08,0.000s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-06 11:53:08,2018-06-06 11:53:08,0.019s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-06 11:53:08,2018-06-06 11:53:35,27.137s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 11:53:08,2018-06-06 11:53:13,4.472s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 11:53:13,2018-06-06 11:53:15,1.974s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:53:15,2018-06-06 11:53:17,2.599s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 11:53:17,2018-06-06 11:53:17,0.130s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:53:17,2018-06-06 11:53:18,0.239s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:53:18,2018-06-06 11:53:19,1.621s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:53:19,2018-06-06 11:53:20,0.458s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:53:20,2018-06-06 11:53:20,0.200s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:53:20,2018-06-06 11:53:35,15.002s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-06-06 11:53:35,2018-06-06 11:54:38,1m - 3.322s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:53:35,2018-06-06 11:54:05,30.008s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-06 11:54:05,2018-06-06 11:54:06,0.241s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:06,2018-06-06 11:54:06,0.264s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-06 11:54:06,2018-06-06 11:54:06,0.218s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:06,2018-06-06 11:54:06,0.002s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 66.0.3359.181,,2018-06-06 11:54:06,2018-06-06 11:54:06,0.018s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:06,2018-06-06 11:54:16,10.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 66.0.3359.181,,2018-06-06 11:54:16,2018-06-06 11:54:22,6.260s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:22,2018-06-06 11:54:23,0.830s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:23,2018-06-06 11:54:25,2.008s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:25,2018-06-06 11:54:26,0.254s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:26,2018-06-06 11:54:28,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:28,2018-06-06 11:54:28,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:28,2018-06-06 11:54:30,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:30,2018-06-06 11:54:30,0.264s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:30,2018-06-06 11:54:32,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:32,2018-06-06 11:54:32,0.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:32,2018-06-06 11:54:36,4.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:36,2018-06-06 11:54:36,0.203s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:36,2018-06-06 11:54:38,2.007s,PASSED
,,,,,,
Test Cases/Complete EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 11:54:38,2018-06-06 11:54:46,7.296s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 11:54:39,2018-06-06 11:54:39,0.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:54:39,2018-06-06 11:54:39,0.167s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:54:39,2018-06-06 11:54:39,0.066s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:54:39,2018-06-06 11:54:40,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:40,2018-06-06 11:54:40,0.292s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:54:40,2018-06-06 11:54:40,0.000s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-06-06 11:54:40,2018-06-06 11:54:40,0.535s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:54:40,2018-06-06 11:54:42,1.138s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:54:42,2018-06-06 11:54:45,3.001s,PASSED
check,Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.000s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.000s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.001s,NOT_RUN
sendKeys,Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.000s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.000s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.792s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:45,0.027s,PASSED
"Statement - element = driver.findElement(org.openqa.selenium.By.name(""radio_group_1""))",Chrome 66.0.3359.181,,2018-06-06 11:54:45,2018-06-06 11:54:46,0.177s,PASSED
Statement - log.logWarning(element),Chrome 66.0.3359.181,,2018-06-06 11:54:46,2018-06-06 11:54:46,0.001s,PASSED
