Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 26a,Chrome 71.0.3578.98,,2019-01-15 18:23:13,2019-01-15 18:28:54,5m - 40.157s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 18:23:14,2019-01-15 18:23:27,13.099s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 18:23:14,2019-01-15 18:23:18,3.839s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 18:23:18,2019-01-15 18:23:19,0.970s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 18:23:19,2019-01-15 18:23:20,0.458s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 18:23:20,2019-01-15 18:23:20,0.193s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 18:23:20,2019-01-15 18:23:22,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 18:23:22,2019-01-15 18:23:22,0.115s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 18:23:22,2019-01-15 18:23:27,5.001s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 18:23:27,2019-01-15 18:25:38,2m - 11.421s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 18:23:27,2019-01-15 18:23:27,0.007s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 18:23:27,2019-01-15 18:23:36,8.980s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 18:23:36,2019-01-15 18:23:39,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 18:23:39,2019-01-15 18:23:39,0.087s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 18:23:39,2019-01-15 18:23:41,2.012s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-15 18:23:41,2019-01-15 18:23:42,0.226s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-15 18:23:42,2019-01-15 18:23:42,0.030s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 18:23:42,2019-01-15 18:23:42,0.725s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-15 18:23:42,2019-01-15 18:23:45,2.774s,PASSED
