Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 17:05:18,2018-05-12 17:06:17,58.663s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 17:05:19,2018-05-12 17:05:39,19.520s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 17:05:20,2018-05-12 17:05:25,4.932s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 17:05:25,2018-05-12 17:05:27,1.944s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:05:27,2018-05-12 17:05:28,1.263s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:05:28,2018-05-12 17:05:28,0.361s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:05:28,2018-05-12 17:05:28,0.219s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 17:05:28,2018-05-12 17:05:39,10.053s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 17:05:39,2018-05-12 17:06:16,37.593s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 17:05:39,2018-05-12 17:05:39,0.197s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:05:39,2018-05-12 17:05:41,1.781s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:05:41,2018-05-12 17:05:41,0.506s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:05:41,2018-05-12 17:05:43,1.874s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:05:43,2018-05-12 17:05:44,0.664s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:05:44,2018-05-12 17:05:44,0.506s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:05:44,2018-05-12 17:06:16,31.648s,FAILED
