Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 07a,Chrome 70.0.3538.102,,2018-11-12 13:48:22,2018-11-12 13:56:00,7m - 37.793s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 13:48:23,2018-11-12 13:48:38,14.793s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 13:48:24,2018-11-12 13:48:29,5.252s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 13:48:29,2018-11-12 13:48:31,1.421s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:48:31,2018-11-12 13:48:32,1.620s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:48:32,2018-11-12 13:48:32,0.308s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:32,2018-11-12 13:48:33,0.197s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:48:33,2018-11-12 13:48:38,5.081s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 13:48:38,2018-11-12 13:50:47,2m - 8.896s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 13:48:39,2018-11-12 13:48:39,0.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:39,2018-11-12 13:48:39,0.173s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:39,2018-11-12 13:48:41,1.734s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:48:41,2018-11-12 13:48:42,1.127s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 13:48:42,2018-11-12 13:48:42,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:42,2018-11-12 13:48:42,0.393s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:42,2018-11-12 13:48:45,2.278s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:45,2018-11-12 13:48:45,0.479s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:45,2018-11-12 13:48:45,0.319s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:45,2018-11-12 13:48:46,0.553s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:46,2018-11-12 13:48:46,0.411s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:48:46,2018-11-12 13:48:47,0.496s,PASSED
