Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 70.0.3538.77,,2018-10-25 14:33:34,2018-10-25 14:39:12,5m - 37.753s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-10-25 14:33:35,2018-10-25 14:33:52,16.901s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-25 14:33:36,2018-10-25 14:33:43,6.212s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-25 14:33:43,2018-10-25 14:33:44,1.503s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:33:44,2018-10-25 14:33:46,2.197s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:33:46,2018-10-25 14:33:47,0.530s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:33:47,2018-10-25 14:33:47,0.320s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:33:47,2018-10-25 14:33:52,5.073s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 70.0.3538.77,,2018-10-25 14:33:52,2018-10-25 14:35:08,1m - 15.168s,PASSED
Statement - logg = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-10-25 14:33:53,2018-10-25 14:33:53,0.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:33:53,2018-10-25 14:33:54,0.259s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:33:54,2018-10-25 14:33:56,2.751s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:33:56,2018-10-25 14:33:57,0.949s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:33:57,2018-10-25 14:33:58,0.640s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:33:58,2018-10-25 14:34:00,2.299s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:00,2018-10-25 14:34:01,0.508s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:01,2018-10-25 14:34:01,0.474s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:01,2018-10-25 14:34:02,0.550s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:02,2018-10-25 14:34:02,0.447s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:02,2018-10-25 14:34:03,0.368s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:03,2018-10-25 14:34:03,0.514s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:34:03,2018-10-25 14:34:03,0.462s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:34:03,2018-10-25 14:34:04,0.429s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:34:04,2018-10-25 14:34:04,0.355s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:04,2018-10-25 14:34:05,0.326s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:05,2018-10-25 14:34:05,0.456s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:05,2018-10-25 14:34:05,0.332s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:34:05,2018-10-25 14:34:07,1.832s,PASSED
