Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2019-02-01 11:11:28,2019-02-01 11:17:09,5m - 40.139s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 11:11:29,2019-02-01 11:11:42,13.017s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 11:11:29,2019-02-01 11:11:33,3.703s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 11:11:33,2019-02-01 11:11:34,1.090s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 11:11:34,2019-02-01 11:11:34,0.417s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 11:11:34,2019-02-01 11:11:35,0.159s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:11:35,2019-02-01 11:11:37,2.027s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 11:11:37,2019-02-01 11:11:37,0.097s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 11:11:37,2019-02-01 11:11:42,5.004s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2019-02-01 11:11:42,2019-02-01 11:13:37,1m - 55.671s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 11:11:43,2019-02-01 11:11:43,0.005s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:11:43,2019-02-01 11:11:50,7.144s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:11:50,2019-02-01 11:11:53,3.005s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 11:11:53,2019-02-01 11:11:53,0.216s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 11:11:53,2019-02-01 11:11:55,2.008s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 71.0.3578.98,,2019-02-01 11:11:55,2019-02-01 11:11:55,0.215s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 71.0.3578.98,,2019-02-01 11:11:55,2019-02-01 11:11:55,0.227s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 71.0.3578.98,,2019-02-01 11:11:55,2019-02-01 11:11:55,0.005s,NOT_RUN
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-02-01 11:11:55,2019-02-01 11:11:58,2.799s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-02-01 11:11:58,2019-02-01 11:11:58,0.240s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-02-01 11:11:58,2019-02-01 11:11:59,0.400s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2019-02-01 11:11:59,2019-02-01 11:11:59,0.226s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-02-01 11:11:59,2019-02-01 11:11:59,0.242s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 71.0.3578.98,,2019-02-01 11:11:59,2019-02-01 11:11:59,0.200s,PASSED
