Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-14 14:13:49,2018-05-14 14:14:56,1m - 7.503s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-14 14:13:49,2018-05-14 14:14:03,13.894s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 14:13:50,2018-05-14 14:13:55,4.549s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 14:13:55,2018-05-14 14:13:56,1.835s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:13:56,2018-05-14 14:13:58,1.201s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:13:58,2018-05-14 14:13:58,0.366s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:13:58,2018-05-14 14:13:58,0.202s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:13:58,2018-05-14 14:14:03,5.050s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-14 14:14:03,2018-05-14 14:14:55,51.997s,FAILED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:04,2018-05-14 14:14:04,0.231s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:04,2018-05-14 14:14:06,1.731s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:06,2018-05-14 14:14:06,0.449s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-14 14:14:06,2018-05-14 14:14:08,1.936s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:08,2018-05-14 14:14:08,0.461s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:08,2018-05-14 14:14:09,0.393s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:09,2018-05-14 14:14:09,0.461s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:09,2018-05-14 14:14:10,0.788s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:10,2018-05-14 14:14:11,0.498s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:11,2018-05-14 14:14:12,1.357s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:12,2018-05-14 14:14:12,0.313s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:12,2018-05-14 14:14:13,0.508s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:13,2018-05-14 14:14:13,0.420s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:13,2018-05-14 14:14:14,0.412s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:14,2018-05-14 14:14:14,0.556s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:14,2018-05-14 14:14:15,0.567s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:15,2018-05-14 14:14:15,0.550s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:15,2018-05-14 14:14:17,1.453s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:17,2018-05-14 14:14:19,2.202s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:19,2018-05-14 14:14:21,1.559s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:21,2018-05-14 14:14:21,0.769s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:21,2018-05-14 14:14:22,0.670s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:14:22,2018-05-14 14:14:23,1.444s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:14:23,2018-05-14 14:14:55,31.847s,FAILED
