Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 25a,Chrome 71.0.3578.98,,2019-01-15 18:04:44,2019-01-15 18:10:36,5m - 52.603s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 18:04:44,2019-01-15 18:04:58,13.855s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 18:04:45,2019-01-15 18:04:49,4.184s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 18:04:49,2019-01-15 18:04:50,1.042s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 18:04:50,2019-01-15 18:04:51,0.496s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 18:04:51,2019-01-15 18:04:51,0.189s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 18:04:51,2019-01-15 18:04:53,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 18:04:53,2019-01-15 18:04:53,0.112s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 18:04:53,2019-01-15 18:04:58,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 18:04:58,2019-01-15 18:07:09,2m - 10.984s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 18:04:58,2019-01-15 18:04:58,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 18:04:58,2019-01-15 18:05:07,8.915s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 18:05:07,2019-01-15 18:05:10,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 18:05:10,2019-01-15 18:05:10,0.092s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 18:05:10,2019-01-15 18:05:12,2.048s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-15 18:05:12,2019-01-15 18:05:13,0.278s,PASSED
