Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 07a,Chrome 71.0.3578.98,R22 - FP-738\nR21 - FP-670\nR20 - FP-516,2019-01-15 17:01:39,2019-01-15 17:08:39,7m - 0.198s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 17:01:39,2019-01-15 17:01:52,13.097s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 17:01:40,2019-01-15 17:01:43,3.578s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 17:01:43,2019-01-15 17:01:45,1.228s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 17:01:45,2019-01-15 17:01:45,0.392s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 17:01:45,2019-01-15 17:01:45,0.160s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 17:01:45,2019-01-15 17:01:47,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 17:01:47,2019-01-15 17:01:47,0.119s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 17:01:47,2019-01-15 17:01:52,5.005s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 17:01:52,2019-01-15 17:04:08,2m - 15.268s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 17:01:53,2019-01-15 17:01:53,0.004s,PASSED
