Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 29,Chrome 70.0.3538.77,,2018-11-09 12:59:56,2018-11-09 13:06:03,6m - 7.114s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-09 12:59:57,2018-11-09 13:00:12,15.394s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-09 12:59:58,2018-11-09 13:00:03,5.208s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-09 13:00:03,2018-11-09 13:00:05,1.924s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:05,2018-11-09 13:00:06,1.383s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:06,2018-11-09 13:00:07,0.481s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:07,2018-11-09 13:00:07,0.253s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 13:00:07,2018-11-09 13:00:12,5.223s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-09 13:00:12,2018-11-09 13:02:20,2m - 7.219s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-09 13:00:13,2018-11-09 13:00:13,0.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:13,2018-11-09 13:00:14,0.200s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:14,2018-11-09 13:00:15,1.757s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:15,2018-11-09 13:00:16,0.975s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-09 13:00:16,2018-11-09 13:00:17,0.081s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:17,2018-11-09 13:00:17,0.311s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:17,2018-11-09 13:00:19,2.084s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:19,2018-11-09 13:00:19,0.489s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:19,2018-11-09 13:00:20,0.459s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:20,2018-11-09 13:00:20,0.415s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:20,2018-11-09 13:00:21,0.421s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:21,2018-11-09 13:00:21,0.589s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:21,2018-11-09 13:00:22,0.421s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:22,2018-11-09 13:00:22,0.398s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:22,2018-11-09 13:00:23,0.534s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:23,2018-11-09 13:00:23,0.323s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:23,2018-11-09 13:00:23,0.423s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:23,2018-11-09 13:00:24,0.500s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:24,2018-11-09 13:00:24,0.514s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:24,2018-11-09 13:00:25,0.453s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:25,2018-11-09 13:00:25,0.561s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:25,2018-11-09 13:00:26,0.413s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:26,2018-11-09 13:00:28,1.984s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:00:28,2018-11-09 13:00:28,0.645s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:28,2018-11-09 13:00:29,0.704s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.77,,2018-11-09 13:00:29,2018-11-09 13:00:29,0.032s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:29,2018-11-09 13:00:31,1.443s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:31,2018-11-09 13:00:31,0.724s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 13:00:31,2018-11-09 13:00:33,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:33,2018-11-09 13:00:34,0.521s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-09 13:00:34,2018-11-09 13:00:39,5.114s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:39,2018-11-09 13:00:39,0.482s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:00:39,2018-11-09 13:00:44,4.199s,PASSED
