Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 26a,Chrome 70.0.3538.102,,2018-11-12 14:23:37,2018-11-12 14:29:54,6m - 16.798s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 14:23:38,2018-11-12 14:23:52,14.246s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 14:23:39,2018-11-12 14:23:44,4.788s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 14:23:44,2018-11-12 14:23:46,1.754s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:23:46,2018-11-12 14:23:47,1.281s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:23:47,2018-11-12 14:23:47,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:23:47,2018-11-12 14:23:47,0.191s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:23:47,2018-11-12 14:23:52,5.101s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 14:23:52,2018-11-12 14:25:58,2m - 5.534s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 14:23:53,2018-11-12 14:23:53,0.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:23:53,2018-11-12 14:23:54,0.165s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:23:54,2018-11-12 14:23:55,1.797s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:23:55,2018-11-12 14:23:56,1.053s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 14:23:56,2018-11-12 14:23:56,0.074s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:23:56,2018-11-12 14:23:57,0.305s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:23:57,2018-11-12 14:23:59,2.153s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:23:59,2018-11-12 14:23:59,0.477s,PASSED
