Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.102,,2018-11-14 10:45:26,2018-11-14 10:52:50,7m - 23.998s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 10:45:27,2018-11-14 10:45:43,15.517s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 10:45:28,2018-11-14 10:45:33,5.421s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 10:45:33,2018-11-14 10:45:35,1.532s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:35,2018-11-14 10:45:37,1.864s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:37,2018-11-14 10:45:37,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:37,2018-11-14 10:45:37,0.218s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 10:45:37,2018-11-14 10:45:43,5.075s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-14 10:45:43,2018-11-14 10:49:43,4m - 0.704s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 10:45:43,2018-11-14 10:45:43,0.000s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 10:45:43,2018-11-14 10:45:45,2.007s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:45,2018-11-14 10:45:46,0.209s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 10:45:46,2018-11-14 10:45:48,2.006s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:48,2018-11-14 10:45:49,1.159s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:49,2018-11-14 10:45:49,0.422s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:49,2018-11-14 10:45:49,0.003s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-14 10:45:49,2018-11-14 10:45:51,2.160s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:51,2018-11-14 10:45:52,0.509s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:52,2018-11-14 10:45:52,0.381s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:52,2018-11-14 10:45:53,0.484s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:53,2018-11-14 10:45:53,0.478s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:53,2018-11-14 10:45:54,0.423s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:54,2018-11-14 10:45:54,0.399s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:54,2018-11-14 10:45:55,0.467s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:55,2018-11-14 10:45:55,0.373s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:55,2018-11-14 10:45:55,0.430s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:55,2018-11-14 10:45:56,0.391s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:56,2018-11-14 10:45:56,0.508s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:56,2018-11-14 10:45:57,0.418s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:45:57,2018-11-14 10:45:57,0.432s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:57,2018-11-14 10:45:58,0.540s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:58,2018-11-14 10:45:58,0.427s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:58,2018-11-14 10:45:59,0.461s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:59,2018-11-14 10:45:59,0.430s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:59,2018-11-14 10:45:59,0.466s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:45:59,2018-11-14 10:46:00,0.454s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:46:00,2018-11-14 10:46:00,0.434s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:46:00,2018-11-14 10:46:01,0.482s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:46:01,2018-11-14 10:46:01,0.476s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:01,2018-11-14 10:46:02,0.335s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:02,2018-11-14 10:46:04,2.267s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:46:04,2018-11-14 10:46:04,0.610s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:04,2018-11-14 10:46:05,0.711s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-14 10:46:05,2018-11-14 10:46:05,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:05,2018-11-14 10:46:06,1.244s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:06,2018-11-14 10:46:07,0.771s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 10:46:07,2018-11-14 10:46:09,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:46:09,2018-11-14 10:46:10,0.686s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:10,2018-11-14 10:46:10,0.391s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 10:46:10,2018-11-14 10:46:11,0.471s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 10:46:11,2018-11-14 10:46:12,1.260s,PASSED
