Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 13:36:31,2018-05-12 13:37:25,53.946s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 13:36:32,2018-05-12 13:36:51,19.237s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 13:36:33,2018-05-12 13:36:37,4.770s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 13:36:37,2018-05-12 13:36:39,1.970s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 13:36:39,2018-05-12 13:36:41,1.219s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 13:36:41,2018-05-12 13:36:41,0.334s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 13:36:41,2018-05-12 13:36:41,0.205s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 13:36:41,2018-05-12 13:36:51,10.059s,PASSED
,,,,,,
Test Cases/Create New EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 13:36:51,2018-05-12 13:37:24,33.070s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 13:36:52,2018-05-12 13:36:52,0.193s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-12 13:36:52,2018-05-12 13:36:52,0.010s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-12 13:36:52,2018-05-12 13:37:24,32.419s,FAILED
