Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:29:35,2018-05-24 09:30:17,41.542s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:29:36,2018-05-24 09:29:59,22.788s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:29:37,2018-05-24 09:29:46,8.995s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:29:46,2018-05-24 09:29:51,5.056s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:29:51,2018-05-24 09:29:53,1.567s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:29:53,2018-05-24 09:29:54,0.761s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:29:54,2018-05-24 09:29:54,0.372s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:29:54,2018-05-24 09:29:59,5.070s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:29:59,2018-05-24 09:30:16,16.585s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 09:30:00,2018-05-24 09:30:00,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:30:00,2018-05-24 09:30:00,0.422s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:30:00,2018-05-24 09:30:03,2.641s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:30:03,2018-05-24 09:30:03,0.566s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:30:03,2018-05-24 09:30:06,2.489s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:30:06,2018-05-24 09:30:08,2.437s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:30:08,2018-05-24 09:30:13,4.252s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:30:13,2018-05-24 09:30:16,3.002s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-24 09:30:16,2018-05-24 09:30:16,0.001s,PASSED
