Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 70.0.3538.102,,2018-11-11 14:03:44,2018-11-11 14:08:04,4m - 19.904s,ERROR
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 14:03:45,2018-11-11 14:04:00,15.653s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 14:03:45,2018-11-11 14:03:50,4.898s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 14:03:50,2018-11-11 14:03:53,2.385s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 14:03:53,2018-11-11 14:03:54,1.785s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 14:03:54,2018-11-11 14:03:55,0.509s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:03:55,2018-11-11 14:03:55,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 14:03:55,2018-11-11 14:04:00,5.077s,PASSED
,,,,,,
Test Cases/PMM/Registration/Create PMM Inspection - Registration,Chrome 70.0.3538.102,,2018-11-11 14:04:00,2018-11-11 14:04:16,15.688s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 14:04:01,2018-11-11 14:04:01,0.010s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 14:04:01,2018-11-11 14:04:03,2.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:03,2018-11-11 14:04:03,0.150s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 14:04:03,2018-11-11 14:04:05,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 14:04:05,2018-11-11 14:04:06,0.692s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:06,2018-11-11 14:04:06,0.359s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:06,2018-11-11 14:04:08,1.765s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:08,2018-11-11 14:04:08,0.440s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:08,2018-11-11 14:04:09,0.333s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:09,2018-11-11 14:04:09,0.441s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:09,2018-11-11 14:04:09,0.373s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:09,2018-11-11 14:04:10,0.416s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:10,2018-11-11 14:04:10,0.326s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 14:04:10,2018-11-11 14:04:11,0.441s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 14:04:11,2018-11-11 14:04:11,0.404s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 14:04:11,2018-11-11 14:04:11,0.409s,PASSED
