Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 02a,Chrome 70.0.3538.110,R22 - FP-738,2018-11-29 13:20:14,2018-11-29 13:26:55,6m - 41.444s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 13:20:14,2018-11-29 13:20:30,15.971s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 13:20:15,2018-11-29 13:20:21,5.636s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 13:20:21,2018-11-29 13:20:23,1.739s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 13:20:23,2018-11-29 13:20:24,1.684s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 13:20:24,2018-11-29 13:20:25,0.401s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 13:20:25,2018-11-29 13:20:25,0.225s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 13:20:25,2018-11-29 13:20:30,5.065s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-11-29 13:20:30,2018-11-29 13:22:39,2m - 8.390s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 13:20:31,2018-11-29 13:20:31,0.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 13:20:31,2018-11-29 13:20:31,0.155s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-11-29 13:20:31,2018-11-29 13:20:33,1.703s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-11-29 13:20:33,2018-11-29 13:20:34,1.083s,PASSED
