Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-15 10:15:55,2019-01-15 10:28:56,13m - 0.911s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 10:15:55,2019-01-15 10:16:07,11.569s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 10:15:56,2019-01-15 10:16:00,3.832s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 10:16:00,2019-01-15 10:16:01,1.227s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 10:16:01,2019-01-15 10:16:02,0.468s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 10:16:02,2019-01-15 10:16:02,0.203s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 10:16:02,2019-01-15 10:16:02,0.234s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 10:16:02,2019-01-15 10:16:07,5.029s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-15 10:16:07,2019-01-15 10:21:07,5m - 0.116s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 10:16:07,2019-01-15 10:16:07,0.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 10:16:07,2019-01-15 10:16:17,9.852s,PASSED
