Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:59:35,2018-05-24 09:59:52,16.864s,INCOMPLETE
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:59:36,2018-05-24 09:59:52,15.962s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:59:37,2018-05-24 09:59:42,4.492s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:59:42,2018-05-24 09:59:45,2.952s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:59:45,2018-05-24 09:59:46,1.902s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:59:46,2018-05-24 09:59:47,0.487s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:59:47,2018-05-24 09:59:47,0.283s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:59:47,2018-05-24 09:59:52,5.050s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:59:52,2018-05-24 09:59:52,0.016s,PASSED
