Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.77,,2018-11-08 16:57:18,2018-11-08 17:04:07,6m - 48.885s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-08 16:57:19,2018-11-08 16:57:36,17.426s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 16:57:20,2018-11-08 16:57:26,6.424s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 16:57:26,2018-11-08 16:57:28,2.406s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:57:28,2018-11-08 16:57:30,1.565s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:57:30,2018-11-08 16:57:31,0.571s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:57:31,2018-11-08 16:57:31,0.403s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:57:31,2018-11-08 16:57:36,5.082s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-08 16:57:36,2018-11-08 16:59:49,2m - 12.923s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-08 16:57:37,2018-11-08 16:57:37,0.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:57:37,2018-11-08 16:57:37,0.262s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:57:37,2018-11-08 16:57:40,2.495s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:57:40,2018-11-08 16:57:41,0.897s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-08 16:57:41,2018-11-08 16:57:41,0.067s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:57:41,2018-11-08 16:57:41,0.442s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:57:41,2018-11-08 16:57:44,2.319s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:57:44,2018-11-08 16:57:44,0.548s,PASSED
