Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 13:44:02,2018-05-24 13:45:17,1m - 15.034s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 13:44:03,2018-05-24 13:44:18,14.854s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 13:44:04,2018-05-24 13:44:09,4.681s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 13:44:09,2018-05-24 13:44:10,1.842s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:10,2018-05-24 13:44:12,1.836s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:12,2018-05-24 13:44:13,0.408s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:13,2018-05-24 13:44:13,0.238s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 13:44:13,2018-05-24 13:44:18,5.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 13:44:18,2018-05-24 13:45:16,58.563s,FAILED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 13:44:19,2018-05-24 13:44:19,0.149s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:19,2018-05-24 13:44:19,0.224s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:19,2018-05-24 13:44:21,2.307s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:21,2018-05-24 13:44:22,0.486s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:22,2018-05-24 13:44:24,2.422s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:24,2018-05-24 13:44:27,2.843s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:27,2018-05-24 13:44:31,3.497s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:31,2018-05-24 13:44:33,2.761s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-24 13:44:33,2018-05-24 13:44:34,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:34,2018-05-24 13:44:35,1.150s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:35,2018-05-24 13:44:35,0.000s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-05-24 13:44:35,2018-05-24 13:44:36,1.394s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:36,2018-05-24 13:44:38,2.285s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:38,2018-05-24 13:44:40,1.717s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-24 13:44:40,2018-05-24 13:44:40,0.017s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:40,2018-05-24 13:44:41,0.413s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:41,2018-05-24 13:44:41,0.496s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:41,2018-05-24 13:44:41,0.346s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:41,2018-05-24 13:44:43,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:43,2018-05-24 13:44:43,0.476s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 13:44:43,2018-05-24 13:44:45,1.543s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-24 13:44:45,2018-05-24 13:44:45,0.019s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 13:44:45,2018-05-24 13:45:16,31.945s,FAILED
