Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-25 10:33:11,2019-01-25 10:38:40,5m - 29.282s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-25 10:33:11,2019-01-25 10:33:39,27.850s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 10:33:12,2019-01-25 10:33:15,3.499s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-25 10:33:15,2019-01-25 10:33:17,1.263s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 10:33:17,2019-01-25 10:33:20,3.031s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-25 10:33:20,2019-01-25 10:33:20,0.176s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-25 10:33:20,2019-01-25 10:33:20,0.064s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 10:33:20,2019-01-25 10:33:23,3.005s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-25 10:33:23,2019-01-25 10:33:23,0.224s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-25 10:33:23,2019-01-25 10:33:24,0.800s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-25 10:33:24,2019-01-25 10:33:24,0.149s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-25 10:33:24,2019-01-25 10:33:24,0.110s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-25 10:33:24,2019-01-25 10:33:39,15.004s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-25 10:33:39,2019-01-25 10:34:02,22.399s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 10:33:40,2019-01-25 10:33:40,0.002s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-25 10:33:40,2019-01-25 10:33:55,15.009s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-25 10:33:55,2019-01-25 10:33:55,0.168s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 10:33:55,2019-01-25 10:33:58,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-25 10:33:58,2019-01-25 10:33:58,0.122s,PASSED
