Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2019-01-29 11:10:19,2019-01-29 11:16:02,5m - 43.635s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-29 11:10:19,2019-01-29 11:10:32,13.408s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-29 11:10:20,2019-01-29 11:10:24,4.002s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-29 11:10:24,2019-01-29 11:10:25,0.965s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-29 11:10:25,2019-01-29 11:10:25,0.445s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-29 11:10:25,2019-01-29 11:10:25,0.200s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 11:10:25,2019-01-29 11:10:27,2.028s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-29 11:10:27,2019-01-29 11:10:27,0.121s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-29 11:10:27,2019-01-29 11:10:32,5.001s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2019-01-29 11:10:32,2019-01-29 11:12:36,2m - 3.827s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-29 11:10:33,2019-01-29 11:10:33,0.007s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 11:10:33,2019-01-29 11:10:42,9.606s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 11:10:42,2019-01-29 11:10:45,3.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-29 11:10:45,2019-01-29 11:10:45,0.095s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-29 11:10:45,2019-01-29 11:10:48,2.364s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 71.0.3578.98,,2019-01-29 11:10:48,2019-01-29 11:10:48,0.173s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 71.0.3578.98,,2019-01-29 11:10:48,2019-01-29 11:10:49,0.722s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 71.0.3578.98,,2019-01-29 11:10:49,2019-01-29 11:10:49,0.004s,NOT_RUN
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-29 11:10:49,2019-01-29 11:10:52,3.060s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-29 11:10:52,2019-01-29 11:10:52,0.205s,PASSED
