Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 15:15:54,2018-05-13 15:17:01,1m - 6.586s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 15:15:55,2018-05-13 15:16:08,13.616s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 15:15:55,2018-05-13 15:16:00,4.359s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 15:16:00,2018-05-13 15:16:01,1.498s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:01,2018-05-13 15:16:03,1.469s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:03,2018-05-13 15:16:03,0.368s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:03,2018-05-13 15:16:03,0.211s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 15:16:03,2018-05-13 15:16:08,5.050s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 15:16:08,2018-05-13 15:17:00,51.375s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:09,2018-05-13 15:16:09,0.502s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:09,2018-05-13 15:16:11,1.453s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:11,2018-05-13 15:16:11,0.426s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-13 15:16:11,2018-05-13 15:16:13,1.860s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:13,2018-05-13 15:16:13,0.412s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:13,2018-05-13 15:16:14,0.373s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:14,2018-05-13 15:16:14,0.367s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:14,2018-05-13 15:16:15,0.581s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:15,2018-05-13 15:16:15,0.400s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:15,2018-05-13 15:16:16,1.167s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:16,2018-05-13 15:16:17,0.382s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:17,2018-05-13 15:16:17,0.536s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:17,2018-05-13 15:16:18,0.384s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:18,2018-05-13 15:16:18,0.381s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:18,2018-05-13 15:16:18,0.391s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:18,2018-05-13 15:16:19,0.585s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:19,2018-05-13 15:16:19,0.331s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:19,2018-05-13 15:16:21,1.564s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:21,2018-05-13 15:16:23,2.029s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:23,2018-05-13 15:16:24,1.315s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:24,2018-05-13 15:16:25,1.351s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:16:25,2018-05-13 15:16:27,1.338s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:16:27,2018-05-13 15:17:00,32.822s,FAILED
