Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - GB,Chrome 70.0.3538.102,,2018-11-22 18:53:23,2018-11-22 18:59:44,6m - 20.808s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 18:53:24,2018-11-22 18:53:39,15.346s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 18:53:25,2018-11-22 18:53:31,6.025s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 18:53:31,2018-11-22 18:53:32,1.293s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:53:32,2018-11-22 18:53:34,1.515s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:53:34,2018-11-22 18:53:34,0.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:34,2018-11-22 18:53:34,0.195s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 18:53:34,2018-11-22 18:53:39,5.096s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 18:53:39,2018-11-22 18:55:46,2m - 6.427s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 18:53:40,2018-11-22 18:53:40,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:40,2018-11-22 18:53:40,0.220s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:40,2018-11-22 18:53:42,1.786s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:53:42,2018-11-22 18:53:43,0.850s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 18:53:43,2018-11-22 18:53:43,0.075s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:43,2018-11-22 18:53:44,0.536s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:44,2018-11-22 18:53:46,1.984s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:46,2018-11-22 18:53:46,0.494s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:46,2018-11-22 18:53:47,0.357s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:47,2018-11-22 18:53:47,0.423s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:47,2018-11-22 18:53:47,0.431s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:47,2018-11-22 18:53:48,0.482s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:48,2018-11-22 18:53:48,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:48,2018-11-22 18:53:49,0.432s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:49,2018-11-22 18:53:49,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:49,2018-11-22 18:53:49,0.404s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:53:49,2018-11-22 18:53:50,0.362s,PASSED
