Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 03a,Chrome 70.0.3538.102,,2018-11-14 11:15:12,2018-11-14 11:22:52,7m - 40.527s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 11:15:13,2018-11-14 11:15:28,15.186s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 11:15:14,2018-11-14 11:15:19,5.102s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 11:15:19,2018-11-14 11:15:21,2.015s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:21,2018-11-14 11:15:22,1.412s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:22,2018-11-14 11:15:23,0.405s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:23,2018-11-14 11:15:23,0.201s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 11:15:23,2018-11-14 11:15:28,5.090s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 11:15:28,2018-11-14 11:17:37,2m - 9.108s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 11:15:29,2018-11-14 11:15:29,0.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:29,2018-11-14 11:15:29,0.204s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:29,2018-11-14 11:15:31,1.779s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:31,2018-11-14 11:15:32,1.008s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 11:15:32,2018-11-14 11:15:32,0.077s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:32,2018-11-14 11:15:32,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:32,2018-11-14 11:15:35,2.475s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:35,2018-11-14 11:15:35,0.441s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:35,2018-11-14 11:15:36,0.411s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:36,2018-11-14 11:15:36,0.421s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:36,2018-11-14 11:15:37,0.494s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:37,2018-11-14 11:15:37,0.556s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:37,2018-11-14 11:15:38,0.377s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:38,2018-11-14 11:15:38,0.445s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:38,2018-11-14 11:15:38,0.488s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:38,2018-11-14 11:15:39,0.390s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:39,2018-11-14 11:15:39,0.333s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:39,2018-11-14 11:15:40,0.489s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:40,2018-11-14 11:15:40,0.488s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:40,2018-11-14 11:15:41,0.423s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:41,2018-11-14 11:15:41,0.583s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:41,2018-11-14 11:15:42,0.368s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:42,2018-11-14 11:15:44,2.031s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 11:15:44,2018-11-14 11:15:44,0.718s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:44,2018-11-14 11:15:45,0.880s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-14 11:15:45,2018-11-14 11:15:45,0.042s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 11:15:45,2018-11-14 11:15:46,0.984s,PASSED
