Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-15 13:11:05,2019-01-15 13:16:44,5m - 38.738s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 13:11:05,2019-01-15 13:11:19,13.964s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 13:11:06,2019-01-15 13:11:10,4.204s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 13:11:10,2019-01-15 13:11:11,1.077s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 13:11:11,2019-01-15 13:11:12,0.736s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 13:11:12,2019-01-15 13:11:12,0.194s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 13:11:12,2019-01-15 13:11:14,2.028s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 13:11:14,2019-01-15 13:11:14,0.129s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 13:11:14,2019-01-15 13:11:19,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-15 13:11:19,2019-01-15 13:12:34,1m - 15.044s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 13:11:20,2019-01-15 13:11:20,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 13:11:20,2019-01-15 13:11:29,9.027s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 13:11:29,2019-01-15 13:11:32,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 13:11:32,2019-01-15 13:11:32,0.085s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 13:11:32,2019-01-15 13:11:34,1.998s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-15 13:11:34,2019-01-15 13:11:34,0.280s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-01-15 13:11:34,2019-01-15 13:11:34,0.204s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-15 13:11:34,2019-01-15 13:11:37,2.842s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-15 13:11:37,2019-01-15 13:11:37,0.187s,PASSED
