Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 70.0.3538.110,,2018-12-16 14:11:43,2018-12-16 14:19:23,7m - 40.338s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 14:11:43,2018-12-16 14:11:54,11.161s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 14:11:44,2018-12-16 14:11:47,3.489s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 14:11:47,2018-12-16 14:11:48,1.055s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 14:11:48,2018-12-16 14:11:49,0.670s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 14:11:49,2018-12-16 14:11:49,0.211s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 14:11:49,2018-12-16 14:11:49,0.139s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 14:11:49,2018-12-16 14:11:54,5.028s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.110,,2018-12-16 14:11:54,2018-12-16 14:16:24,4m - 30.081s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 14:11:55,2018-12-16 14:11:55,0.002s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 14:11:55,2018-12-16 14:12:03,8.469s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-16 14:12:03,2018-12-16 14:12:06,3.004s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 14:12:06,2018-12-16 14:12:06,0.101s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-16 14:12:06,2018-12-16 14:12:08,1.888s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-12-16 14:12:08,2018-12-16 14:12:09,0.187s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 70.0.3538.110,,2018-12-16 14:12:09,2018-12-16 14:12:09,0.201s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-12-16 14:12:09,2018-12-16 14:12:11,2.778s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-16 14:12:11,2018-12-16 14:12:12,0.166s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-16 14:12:12,2018-12-16 14:12:12,0.229s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-16 14:12:12,2018-12-16 14:12:12,0.215s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-16 14:12:12,2018-12-16 14:12:12,0.212s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-16 14:12:12,2018-12-16 14:12:12,0.173s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 70.0.3538.110,,2018-12-16 14:12:12,2018-12-16 14:12:13,0.185s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-16 14:12:13,2018-12-16 14:12:13,0.293s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-16 14:12:13,2018-12-16 14:12:13,0.193s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-16 14:12:13,2018-12-16 14:12:13,0.179s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/div_Business Type_v-filtersele""))",Chrome 70.0.3538.110,,2018-12-16 14:12:13,2018-12-16 14:12:14,0.186s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/td_EGG PACKER""))",Chrome 70.0.3538.110,,2018-12-16 14:12:14,2018-12-16 14:12:14,0.198s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-16 14:12:14,2018-12-16 14:12:14,0.217s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-16 14:12:14,2018-12-16 14:12:14,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Add Location_v-textfield""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-16 14:12:14,2018-12-16 14:12:14,0.399s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-16 14:12:14,2018-12-16 14:12:15,0.757s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 70.0.3538.110,,2018-12-16 14:12:15,2018-12-16 14:12:15,0.023s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 14:12:15,2018-12-16 14:12:16,1.275s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-16 14:12:16,2018-12-16 14:12:17,0.159s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 14:12:17,2018-12-16 14:12:22,5.002s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-16 14:12:22,2018-12-16 14:12:22,0.225s,PASSED
"click(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-16 14:12:22,2018-12-16 14:12:22,0.164s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-16 14:12:22,2018-12-16 14:12:24,2.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 14:12:24,2018-12-16 14:12:24,0.165s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 14:12:24,2018-12-16 14:13:04,40.258s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-16 14:13:04,2018-12-16 14:13:04,0.113s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-16 14:13:04,2018-12-16 14:13:04,0.003s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-16 14:13:04,2018-12-16 14:13:04,0.000s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-16 14:13:04,2018-12-16 14:13:04,0.000s,PASSED
delay(200),Chrome 70.0.3538.110,,2018-12-16 14:13:04,2018-12-16 14:16:24,3m - 20.001s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-16 14:16:25,2018-12-16 14:16:46,21.741s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 14:16:25,2018-12-16 14:16:28,2.939s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-16 14:16:28,2018-12-16 14:16:29,1.203s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-16 14:16:29,2018-12-16 14:16:30,1.228s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-16 14:16:30,2018-12-16 14:16:30,0.054s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-16 14:16:30,2018-12-16 14:16:30,0.109s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-16 14:16:30,2018-12-16 14:16:31,0.680s,PASSED
