Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611,2018-12-12 09:07:51,2018-12-12 09:16:36,8m - 45.144s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-12 09:07:51,2018-12-12 09:08:17,25.320s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 09:07:53,2018-12-12 09:07:58,5.270s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-12 09:07:58,2018-12-12 09:08:00,1.636s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-12 09:08:00,2018-12-12 09:08:01,1.620s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-12 09:08:01,2018-12-12 09:08:02,0.347s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-12 09:08:02,2018-12-12 09:08:02,0.208s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 09:08:02,2018-12-12 09:08:17,15.055s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-12 09:08:17,2018-12-12 09:11:44,3m - 27.286s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-12 09:08:18,2018-12-12 09:08:18,0.010s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-12 09:08:18,2018-12-12 09:08:18,0.489s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-12 09:08:18,2018-12-12 09:08:21,2.939s,PASSED
