Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:49:59,2018-05-24 09:50:30,30.858s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:50:00,2018-05-24 09:50:14,14.389s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:50:00,2018-05-24 09:50:05,4.394s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:50:05,2018-05-24 09:50:07,2.021s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:50:07,2018-05-24 09:50:08,1.343s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:50:08,2018-05-24 09:50:09,0.485s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:50:09,2018-05-24 09:50:09,0.307s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:50:09,2018-05-24 09:50:14,5.059s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:50:14,2018-05-24 09:50:29,14.703s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 09:50:15,2018-05-24 09:50:15,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:50:15,2018-05-24 09:50:15,0.381s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:50:15,2018-05-24 09:50:17,2.189s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:50:17,2018-05-24 09:50:18,0.436s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:50:18,2018-05-24 09:50:20,2.440s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:50:20,2018-05-24 09:50:23,2.444s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:50:23,2018-05-24 09:50:26,3.339s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:50:26,2018-05-24 09:50:29,2.724s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(""Address""), true)",Chrome 66.0.3359.181,,2018-05-24 09:50:29,2018-05-24 09:50:29,0.007s,PASSED
