Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:58:40,2018-05-24 09:58:56,16.506s,INCOMPLETE
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:58:41,2018-05-24 09:58:56,15.719s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:58:41,2018-05-24 09:58:46,4.731s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:58:46,2018-05-24 09:58:49,2.925s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:58:49,2018-05-24 09:58:51,1.485s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:58:51,2018-05-24 09:58:51,0.410s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:58:51,2018-05-24 09:58:51,0.279s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:58:51,2018-05-24 09:58:56,5.068s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:58:56,2018-05-24 09:58:56,0.020s,PASSED
