Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.102,,2018-11-12 12:58:41,2018-11-12 13:05:47,7m - 6.074s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 12:58:42,2018-11-12 12:58:56,14.361s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 12:58:43,2018-11-12 12:58:48,5.033s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 12:58:48,2018-11-12 12:58:49,1.343s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:58:49,2018-11-12 12:58:51,1.574s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:58:51,2018-11-12 12:58:51,0.302s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:58:51,2018-11-12 12:58:51,0.180s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:58:51,2018-11-12 12:58:56,5.086s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-12 12:58:56,2018-11-12 13:02:44,3m - 47.656s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 12:58:57,2018-11-12 12:58:57,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:58:57,2018-11-12 12:58:59,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:58:59,2018-11-12 12:58:59,0.165s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:58:59,2018-11-12 12:59:01,2.004s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:01,2018-11-12 12:59:02,1.064s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:02,2018-11-12 12:59:03,0.446s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:03,2018-11-12 12:59:03,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-12 12:59:03,2018-11-12 12:59:05,2.153s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:05,2018-11-12 12:59:05,0.377s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:05,2018-11-12 12:59:06,0.325s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:06,2018-11-12 12:59:06,0.387s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:06,2018-11-12 12:59:06,0.535s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:06,2018-11-12 12:59:07,0.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:07,2018-11-12 12:59:07,0.317s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:07,2018-11-12 12:59:08,0.440s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:08,2018-11-12 12:59:08,0.313s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:08,2018-11-12 12:59:08,0.391s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:08,2018-11-12 12:59:09,0.362s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:09,2018-11-12 12:59:09,0.431s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:09,2018-11-12 12:59:09,0.317s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:09,2018-11-12 12:59:10,0.452s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:10,2018-11-12 12:59:10,0.461s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:10,2018-11-12 12:59:11,0.349s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:11,2018-11-12 12:59:11,0.364s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:11,2018-11-12 12:59:11,0.456s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:11,2018-11-12 12:59:12,0.398s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:12,2018-11-12 12:59:12,0.367s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:12,2018-11-12 12:59:13,0.382s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:13,2018-11-12 12:59:13,0.376s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:13,2018-11-12 12:59:13,0.439s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:13,2018-11-12 12:59:14,0.286s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:14,2018-11-12 12:59:15,1.719s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:15,2018-11-12 12:59:16,0.541s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:16,2018-11-12 12:59:16,0.379s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-12 12:59:16,2018-11-12 12:59:16,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:16,2018-11-12 12:59:18,1.603s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:18,2018-11-12 12:59:19,0.596s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:59:19,2018-11-12 12:59:21,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:21,2018-11-12 12:59:21,0.595s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:21,2018-11-12 12:59:21,0.269s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:21,2018-11-12 12:59:22,0.383s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:59:22,2018-11-12 12:59:23,1.288s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:23,2018-11-12 12:59:23,0.282s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:59:23,2018-11-12 12:59:25,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:59:25,2018-11-12 12:59:26,0.354s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 12:59:26,2018-11-12 13:00:04,37.910s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 13:00:04,2018-11-12 13:00:04,0.182s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 13:00:04,2018-11-12 13:00:04,0.001s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-12 13:00:04,2018-11-12 13:00:04,0.009s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-12 13:00:04,2018-11-12 13:00:04,0.022s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:00:04,2018-11-12 13:02:44,2m - 40.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-12 13:02:44,2018-11-12 13:03:08,24.023s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 13:02:44,2018-11-12 13:02:48,3.428s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 13:02:48,2018-11-12 13:02:49,0.761s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:02:49,2018-11-12 13:02:51,2.476s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 13:02:51,2018-11-12 13:02:51,0.079s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:02:51,2018-11-12 13:02:51,0.168s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:02:51,2018-11-12 13:02:52,1.097s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:02:52,2018-11-12 13:02:53,0.298s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:02:53,2018-11-12 13:02:53,0.209s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:02:53,2018-11-12 13:03:08,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-12 13:03:08,2018-11-12 13:04:19,1m - 10.738s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:03:09,2018-11-12 13:03:39,30.002s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 13:03:39,2018-11-12 13:03:39,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:03:39,2018-11-12 13:03:39,0.122s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 13:03:39,2018-11-12 13:03:40,1.095s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:03:40,2018-11-12 13:03:40,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-12 13:03:40,2018-11-12 13:03:40,0.010s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:03:40,2018-11-12 13:04:00,20.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-12 13:04:00,2018-11-12 13:04:03,3.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:03,2018-11-12 13:04:04,0.809s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:04,2018-11-12 13:04:06,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:06,2018-11-12 13:04:06,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:06,2018-11-12 13:04:08,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:08,2018-11-12 13:04:08,0.083s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:08,2018-11-12 13:04:10,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:10,2018-11-12 13:04:10,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:10,2018-11-12 13:04:12,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:12,2018-11-12 13:04:13,0.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:13,2018-11-12 13:04:17,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:17,2018-11-12 13:04:17,0.158s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:17,2018-11-12 13:04:19,2.002s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Inspection Details,Chrome 70.0.3538.102,,2018-11-12 13:04:19,2018-11-12 13:04:23,4.113s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:19,2018-11-12 13:04:19,0.298s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 13:04:19,2018-11-12 13:04:21,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:21,2018-11-12 13:04:22,0.141s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:22,2018-11-12 13:04:22,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:22,2018-11-12 13:04:22,0.167s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 13:04:22,2018-11-12 13:04:22,0.324s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:22,2018-11-12 13:04:22,0.127s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 13:04:22,2018-11-12 13:04:22,0.131s,PASSED
