Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 12:41:39,2018-06-06 12:45:26,3m - 47.640s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 12:41:39,2018-06-06 12:41:56,16.373s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 12:41:41,2018-06-06 12:41:46,5.478s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 12:41:46,2018-06-06 12:41:48,2.168s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:41:48,2018-06-06 12:41:50,1.500s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:41:50,2018-06-06 12:41:50,0.683s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:41:50,2018-06-06 12:41:51,0.262s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 12:41:51,2018-06-06 12:41:56,5.077s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 12:41:56,2018-06-06 12:43:10,1m - 14.282s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 12:41:57,2018-06-06 12:41:57,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:41:57,2018-06-06 12:41:57,0.380s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:41:57,2018-06-06 12:42:00,2.588s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:00,2018-06-06 12:42:01,0.723s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:01,2018-06-06 12:42:04,3.097s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:04,2018-06-06 12:42:06,1.885s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:06,2018-06-06 12:42:09,3.287s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:09,2018-06-06 12:42:11,2.219s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:42:11,2018-06-06 12:42:11,0.097s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:11,2018-06-06 12:42:12,1.320s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:12,2018-06-06 12:42:14,1.253s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:14,2018-06-06 12:42:16,2.078s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:16,2018-06-06 12:42:17,1.010s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:42:17,2018-06-06 12:42:17,0.062s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:17,2018-06-06 12:42:17,0.578s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:17,2018-06-06 12:42:18,0.781s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:18,2018-06-06 12:42:19,0.628s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:19,2018-06-06 12:42:20,0.692s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:20,2018-06-06 12:42:20,0.779s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:20,2018-06-06 12:42:21,0.966s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:21,2018-06-06 12:42:22,0.606s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:22,2018-06-06 12:42:24,1.811s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:42:24,2018-06-06 12:42:24,0.019s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:24,2018-06-06 12:42:24,0.484s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:24,2018-06-06 12:42:25,1.183s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:25,2018-06-06 12:42:26,0.545s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:26,2018-06-06 12:42:26,0.543s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:42:26,2018-06-06 12:42:29,2.246s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:42:29,2018-06-06 12:42:29,0.019s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:29,2018-06-06 12:42:29,0.385s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:42:29,2018-06-06 12:42:30,1.125s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-06 12:42:30,2018-06-06 12:43:10,39.534s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-06 12:43:10,2018-06-06 12:43:10,0.314s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-06 12:43:10,2018-06-06 12:43:10,0.002s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-06 12:43:10,2018-06-06 12:43:10,0.003s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-06 12:43:10,2018-06-06 12:43:10,0.017s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-06 12:43:10,2018-06-06 12:43:39,28.463s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 12:43:10,2018-06-06 12:43:16,5.048s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 12:43:16,2018-06-06 12:43:18,2.031s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:43:18,2018-06-06 12:43:21,3.329s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 12:43:21,2018-06-06 12:43:21,0.135s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:43:21,2018-06-06 12:43:21,0.180s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:43:21,2018-06-06 12:43:23,1.582s,PASSED
