Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 71.0.3578.98,,2019-01-15 19:45:10,2019-01-15 19:50:55,5m - 44.938s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 19:45:11,2019-01-15 19:45:25,13.769s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 19:45:12,2019-01-15 19:45:16,4.153s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 19:45:16,2019-01-15 19:45:17,1.048s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 19:45:17,2019-01-15 19:45:17,0.465s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 19:45:17,2019-01-15 19:45:17,0.201s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 19:45:17,2019-01-15 19:45:20,2.024s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 19:45:20,2019-01-15 19:45:20,0.129s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 19:45:20,2019-01-15 19:45:25,5.005s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 19:45:25,2019-01-15 19:47:35,2m - 10.730s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 19:45:25,2019-01-15 19:45:25,0.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 19:45:25,2019-01-15 19:45:34,8.536s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 19:45:34,2019-01-15 19:45:37,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 19:45:37,2019-01-15 19:45:37,0.080s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 19:45:37,2019-01-15 19:45:39,2.239s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-15 19:45:39,2019-01-15 19:45:39,0.198s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-15 19:45:39,2019-01-15 19:45:39,0.037s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 19:45:39,2019-01-15 19:45:39,0.206s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-15 19:45:39,2019-01-15 19:45:42,2.717s,PASSED
