Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 71.0.3578.98,,2019-01-29 11:35:10,2019-01-29 11:41:19,6m - 9.085s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-29 11:35:11,2019-01-29 11:35:25,14.590s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-29 11:35:11,2019-01-29 11:35:16,4.685s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-29 11:35:16,2019-01-29 11:35:17,1.454s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-29 11:35:17,2019-01-29 11:35:18,0.433s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-29 11:35:18,2019-01-29 11:35:18,0.167s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 11:35:18,2019-01-29 11:35:20,2.023s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-29 11:35:20,2019-01-29 11:35:20,0.113s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-29 11:35:20,2019-01-29 11:35:25,5.003s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 71.0.3578.98,,2019-01-29 11:35:25,2019-01-29 11:38:36,3m - 10.354s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-29 11:35:26,2019-01-29 11:35:26,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 11:35:26,2019-01-29 11:35:36,10.614s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 11:35:36,2019-01-29 11:35:38,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-29 11:35:38,2019-01-29 11:35:38,0.082s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 11:35:38,2019-01-29 11:35:40,2.004s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), PMMInspectionType)",Chrome 71.0.3578.98,,2019-01-29 11:35:40,2019-01-29 11:35:41,0.376s,PASSED
"PMMInspectionType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_PMR03A - Producer Complia""), ""text"", ""equals"", PMMInspectionType, true)",Chrome 71.0.3578.98,,2019-01-29 11:35:41,2019-01-29 11:35:41,0.020s,PASSED
"click(PMMInspectionType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 11:35:41,2019-01-29 11:35:41,0.227s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-29 11:35:41,2019-01-29 11:35:44,2.776s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-29 11:35:44,2019-01-29 11:35:44,0.185s,PASSED
