Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 31,Chrome 70.0.3538.102,,2018-11-13 13:46:43,2018-11-13 13:57:40,10m - 56.992s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 13:46:45,2018-11-13 13:47:02,16.852s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 13:46:46,2018-11-13 13:46:52,5.763s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 13:46:52,2018-11-13 13:46:54,2.039s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:46:54,2018-11-13 13:46:55,1.710s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:46:55,2018-11-13 13:46:56,0.863s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:46:56,2018-11-13 13:46:57,0.384s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:46:57,2018-11-13 13:47:02,5.091s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 13:47:02,2018-11-13 13:49:19,2m - 16.860s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 13:47:03,2018-11-13 13:47:03,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:03,2018-11-13 13:47:03,0.362s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:03,2018-11-13 13:47:06,3.200s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:06,2018-11-13 13:47:08,1.369s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 13:47:08,2018-11-13 13:47:08,0.072s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:08,2018-11-13 13:47:08,0.520s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:08,2018-11-13 13:47:11,2.414s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:11,2018-11-13 13:47:11,0.451s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:11,2018-11-13 13:47:12,0.628s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:12,2018-11-13 13:47:12,0.553s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:12,2018-11-13 13:47:13,0.629s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:13,2018-11-13 13:47:14,0.533s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:14,2018-11-13 13:47:14,0.498s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:14,2018-11-13 13:47:15,0.551s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:15,2018-11-13 13:47:15,0.549s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:15,2018-11-13 13:47:16,0.456s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:16,2018-11-13 13:47:16,0.620s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:16,2018-11-13 13:47:17,0.434s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:17,2018-11-13 13:47:18,0.794s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:18,2018-11-13 13:47:18,0.594s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:18,2018-11-13 13:47:19,0.681s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:19,2018-11-13 13:47:20,0.765s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:20,2018-11-13 13:47:21,1.835s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:21,2018-11-13 13:47:22,0.775s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:22,2018-11-13 13:47:23,0.844s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 13:47:23,2018-11-13 13:47:23,0.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:23,2018-11-13 13:47:25,1.804s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:25,2018-11-13 13:47:25,0.564s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:47:25,2018-11-13 13:47:27,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:27,2018-11-13 13:47:28,0.498s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 13:47:28,2018-11-13 13:47:34,6.551s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:34,2018-11-13 13:47:35,0.528s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:35,2018-11-13 13:47:40,4.653s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:40,2018-11-13 13:47:42,2.673s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:42,2018-11-13 13:47:43,0.936s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:43,2018-11-13 13:47:43,0.001s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-13 13:47:43,2018-11-13 13:47:43,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-13 13:47:43,2018-11-13 13:47:43,0.006s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-13 13:47:43,2018-11-13 13:47:43,0.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:43,2018-11-13 13:47:45,2.092s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:47:45,2018-11-13 13:47:47,1.557s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:47:47,2018-11-13 13:47:48,0.988s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 13:47:48,2018-11-13 13:47:48,0.525s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 13:47:48,2018-11-13 13:47:48,0.011s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 13:47:48,2018-11-13 13:47:48,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 13:47:48,2018-11-13 13:47:48,0.026s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:47:48,2018-11-13 13:49:19,1m - 30.006s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 13:49:19,2018-11-13 13:49:44,25.142s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 13:49:19,2018-11-13 13:49:23,3.554s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 13:49:23,2018-11-13 13:49:24,0.934s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:49:24,2018-11-13 13:49:26,2.770s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 13:49:26,2018-11-13 13:49:26,0.114s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:49:26,2018-11-13 13:49:27,0.218s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:49:27,2018-11-13 13:49:28,1.431s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 13:49:28,2018-11-13 13:49:28,0.380s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:49:28,2018-11-13 13:49:29,0.221s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:49:29,2018-11-13 13:49:44,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-13 13:49:44,2018-11-13 13:51:30,1m - 46.093s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:49:44,2018-11-13 13:50:14,30.004s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 13:50:14,2018-11-13 13:50:14,0.221s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:50:14,2018-11-13 13:50:15,0.172s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 13:50:15,2018-11-13 13:50:16,1.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:50:16,2018-11-13 13:50:16,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-13 13:50:16,2018-11-13 13:50:16,0.007s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:50:16,2018-11-13 13:50:36,20.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-13 13:50:36,2018-11-13 13:51:10,34.086s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-13 13:51:10,2018-11-13 13:51:13,3.437s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:51:13,2018-11-13 13:51:14,0.974s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:51:14,2018-11-13 13:51:16,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:51:16,2018-11-13 13:51:17,0.422s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:51:17,2018-11-13 13:51:19,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:51:19,2018-11-13 13:51:19,0.206s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:51:19,2018-11-13 13:51:21,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:51:21,2018-11-13 13:51:21,0.231s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:51:21,2018-11-13 13:51:23,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:51:23,2018-11-13 13:51:23,0.219s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:51:23,2018-11-13 13:51:27,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 13:51:27,2018-11-13 13:51:28,0.310s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 13:51:28,2018-11-13 13:51:30,2.002s,PASSED
,,,,,,
"Test Cases/ABP/ABPR37a/Complete ABP Inspection - Section A - 37, 190",Chrome 70.0.3538.102,,2018-11-13 13:51:30,2018-11-13 13:52:08,37.820s,FAILED
