Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - 3rd,Chrome 70.0.3538.77,,2018-11-09 13:44:49,2018-11-09 13:51:17,6m - 28.031s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-09 13:44:50,2018-11-09 13:45:05,15.551s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-09 13:44:51,2018-11-09 13:44:56,5.544s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-09 13:44:56,2018-11-09 13:44:58,1.553s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:44:58,2018-11-09 13:45:00,1.797s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:00,2018-11-09 13:45:00,0.378s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:00,2018-11-09 13:45:00,0.265s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 13:45:00,2018-11-09 13:45:05,5.156s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-09 13:45:05,2018-11-09 13:47:13,2m - 7.755s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-09 13:45:06,2018-11-09 13:45:06,0.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:06,2018-11-09 13:45:07,0.170s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:07,2018-11-09 13:45:08,1.631s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:08,2018-11-09 13:45:09,0.887s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-09 13:45:09,2018-11-09 13:45:09,0.063s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:09,2018-11-09 13:45:10,0.422s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:10,2018-11-09 13:45:12,2.130s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:12,2018-11-09 13:45:12,0.348s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:12,2018-11-09 13:45:12,0.438s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:12,2018-11-09 13:45:13,0.502s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:13,2018-11-09 13:45:13,0.477s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:13,2018-11-09 13:45:14,0.499s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:14,2018-11-09 13:45:14,0.507s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:14,2018-11-09 13:45:15,0.471s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:15,2018-11-09 13:45:15,0.352s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:15,2018-11-09 13:45:16,0.452s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:16,2018-11-09 13:45:16,0.390s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:16,2018-11-09 13:45:17,0.478s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:17,2018-11-09 13:45:17,0.504s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:17,2018-11-09 13:45:17,0.391s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:17,2018-11-09 13:45:18,0.567s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:18,2018-11-09 13:45:18,0.396s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:18,2018-11-09 13:45:20,1.904s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:20,2018-11-09 13:45:21,0.578s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:21,2018-11-09 13:45:22,0.656s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.77,,2018-11-09 13:45:22,2018-11-09 13:45:22,0.028s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:22,2018-11-09 13:45:23,1.673s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:23,2018-11-09 13:45:24,0.684s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 13:45:24,2018-11-09 13:45:26,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:26,2018-11-09 13:45:27,0.791s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-09 13:45:27,2018-11-09 13:45:32,5.433s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:32,2018-11-09 13:45:33,0.690s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:33,2018-11-09 13:45:37,4.264s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:37,2018-11-09 13:45:39,1.464s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:39,2018-11-09 13:45:39,0.729s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:39,2018-11-09 13:45:39,0.001s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.77,,2018-11-09 13:45:39,2018-11-09 13:45:39,0.014s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.77,,2018-11-09 13:45:39,2018-11-09 13:45:39,0.003s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.77,,2018-11-09 13:45:39,2018-11-09 13:45:39,0.006s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:39,2018-11-09 13:45:41,1.371s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 13:45:41,2018-11-09 13:45:42,1.131s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 13:45:42,2018-11-09 13:45:42,0.599s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.77,,2018-11-09 13:45:42,2018-11-09 13:45:43,0.704s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.77,,2018-11-09 13:45:43,2018-11-09 13:45:43,0.015s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.77,,2018-11-09 13:45:43,2018-11-09 13:45:43,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.77,,2018-11-09 13:45:43,2018-11-09 13:45:43,0.019s,PASSED
