Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-29 16:03:50,2018-05-29 16:05:10,1m - 19.614s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-29 16:03:51,2018-05-29 16:04:06,15.039s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 16:03:52,2018-05-29 16:03:57,4.974s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 16:03:57,2018-05-29 16:03:59,2.072s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:03:59,2018-05-29 16:04:00,1.490s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:00,2018-05-29 16:04:01,0.384s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:01,2018-05-29 16:04:01,0.233s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 16:04:01,2018-05-29 16:04:06,5.051s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-29 16:04:06,2018-05-29 16:05:09,1m - 2.858s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-29 16:04:07,2018-05-29 16:04:07,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:07,2018-05-29 16:04:07,0.207s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:07,2018-05-29 16:04:09,2.354s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:09,2018-05-29 16:04:10,0.535s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:10,2018-05-29 16:04:12,2.483s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:12,2018-05-29 16:04:15,2.534s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:15,2018-05-29 16:04:20,4.720s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:20,2018-05-29 16:04:22,2.449s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:04:22,2018-05-29 16:04:22,0.239s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:22,2018-05-29 16:04:25,2.415s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:25,2018-05-29 16:04:25,0.000s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-05-29 16:04:25,2018-05-29 16:04:26,1.311s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:26,2018-05-29 16:04:28,2.034s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:28,2018-05-29 16:04:29,1.428s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:04:29,2018-05-29 16:04:29,0.019s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:29,2018-05-29 16:04:30,0.336s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:30,2018-05-29 16:04:30,0.364s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:30,2018-05-29 16:04:31,0.324s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:31,2018-05-29 16:04:31,0.766s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:31,2018-05-29 16:04:32,0.417s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:32,2018-05-29 16:04:33,1.571s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:04:33,2018-05-29 16:04:33,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:33,2018-05-29 16:04:34,0.288s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:34,2018-05-29 16:04:34,0.615s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:34,2018-05-29 16:04:35,0.350s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:35,2018-05-29 16:04:35,0.490s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:04:35,2018-05-29 16:04:37,1.663s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:04:37,2018-05-29 16:04:37,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:37,2018-05-29 16:04:37,0.397s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:04:37,2018-05-29 16:04:38,0.712s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-29 16:04:38,2018-05-29 16:05:08,30.584s,PASSED
"Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID), ""value"")",Chrome 66.0.3359.181,,2018-05-29 16:05:08,2018-05-29 16:05:09,0.274s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-29 16:05:09,2018-05-29 16:05:09,0.000s,NOT_RUN
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-05-29 16:05:09,2018-05-29 16:05:09,0.000s,PASSED
