Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.102,,2018-11-22 19:12:43,2018-11-22 19:19:07,6m - 24.314s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 19:12:43,2018-11-22 19:12:58,14.485s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 19:12:44,2018-11-22 19:12:49,5.092s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 19:12:49,2018-11-22 19:12:51,1.273s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:12:51,2018-11-22 19:12:52,1.528s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:12:52,2018-11-22 19:12:53,0.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:12:53,2018-11-22 19:12:53,0.212s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:12:53,2018-11-22 19:12:58,5.106s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 19:12:58,2018-11-22 19:15:05,2m - 6.806s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 19:12:59,2018-11-22 19:12:59,0.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:12:59,2018-11-22 19:12:59,0.171s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:12:59,2018-11-22 19:13:01,1.710s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:13:01,2018-11-22 19:13:02,0.819s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 19:13:02,2018-11-22 19:13:02,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:02,2018-11-22 19:13:02,0.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:02,2018-11-22 19:13:04,2.032s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:04,2018-11-22 19:13:04,0.502s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:04,2018-11-22 19:13:05,0.401s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:05,2018-11-22 19:13:05,0.439s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:05,2018-11-22 19:13:06,0.407s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:06,2018-11-22 19:13:06,0.424s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:06,2018-11-22 19:13:07,0.427s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:07,2018-11-22 19:13:07,0.539s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:07,2018-11-22 19:13:08,0.385s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:08,2018-11-22 19:13:08,0.369s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:08,2018-11-22 19:13:08,0.295s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:08,2018-11-22 19:13:09,0.472s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:13:09,2018-11-22 19:13:09,0.424s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:13:09,2018-11-22 19:13:09,0.391s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:13:09,2018-11-22 19:13:10,0.570s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:10,2018-11-22 19:13:10,0.399s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:10,2018-11-22 19:13:12,1.827s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:13:12,2018-11-22 19:13:13,0.608s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:13:13,2018-11-22 19:13:14,0.869s,PASSED
