Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-23 14:07:18,2018-05-23 14:09:12,1m - 53.798s,PASSED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-23 14:07:19,2018-05-23 14:07:35,16.427s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-23 14:07:19,2018-05-23 14:07:25,5.580s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-23 14:07:25,2018-05-23 14:07:28,2.734s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:28,2018-05-23 14:07:29,1.615s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:29,2018-05-23 14:07:30,0.440s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:30,2018-05-23 14:07:30,0.211s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 14:07:30,2018-05-23 14:07:35,5.043s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-23 14:07:35,2018-05-23 14:09:11,1m - 35.690s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-23 14:07:36,2018-05-23 14:07:36,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:36,2018-05-23 14:07:36,0.268s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:36,2018-05-23 14:07:38,2.479s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:38,2018-05-23 14:07:39,0.504s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:39,2018-05-23 14:07:41,2.451s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:41,2018-05-23 14:07:44,2.678s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:44,2018-05-23 14:07:49,4.783s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:49,2018-05-23 14:07:52,3.309s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:52,2018-05-23 14:07:53,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:53,2018-05-23 14:07:55,1.979s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:55,2018-05-23 14:07:57,2.133s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:57,2018-05-23 14:07:58,0.556s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:58,2018-05-23 14:07:58,0.469s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:07:58,2018-05-23 14:07:59,0.538s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:59,2018-05-23 14:07:59,0.373s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:07:59,2018-05-23 14:08:00,0.851s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:08:00,2018-05-23 14:08:01,0.377s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:08:01,2018-05-23 14:08:02,1.721s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:08:02,2018-05-23 14:08:03,0.377s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:08:03,2018-05-23 14:08:03,0.643s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:08:03,2018-05-23 14:08:04,0.389s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:08:04,2018-05-23 14:08:04,0.564s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 14:08:04,2018-05-23 14:08:06,1.577s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:08:06,2018-05-23 14:08:06,0.426s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 14:08:06,2018-05-23 14:08:07,0.723s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-23 14:08:07,2018-05-23 14:09:10,1m - 3.399s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-23 14:09:10,2018-05-23 14:09:11,0.310s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-05-23 14:09:11,2018-05-23 14:09:11,0.000s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-05-23 14:09:11,2018-05-23 14:09:11,0.011s,PASSED
