Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 25a,Chrome 70.0.3538.110,,2018-12-08 18:25:21,2018-12-08 18:31:53,6m - 31.894s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-08 18:25:21,2018-12-08 18:25:44,22.755s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-08 18:25:22,2018-12-08 18:25:26,4.351s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-08 18:25:26,2018-12-08 18:25:28,1.441s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-08 18:25:28,2018-12-08 18:25:28,0.610s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-08 18:25:28,2018-12-08 18:25:29,0.349s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-08 18:25:29,2018-12-08 18:25:29,0.200s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-08 18:25:29,2018-12-08 18:25:44,15.027s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-08 18:25:44,2018-12-08 18:27:47,2m - 2.863s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-08 18:25:44,2018-12-08 18:25:44,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-08 18:25:44,2018-12-08 18:25:45,0.128s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-08 18:25:45,2018-12-08 18:25:47,1.952s,PASSED
