Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-31 12:56:57,2018-05-31 12:59:47,2m - 49.326s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-31 12:56:58,2018-05-31 12:57:13,14.693s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 12:56:59,2018-05-31 12:57:03,4.366s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 12:57:03,2018-05-31 12:57:05,1.899s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:05,2018-05-31 12:57:07,1.493s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:07,2018-05-31 12:57:07,0.560s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:07,2018-05-31 12:57:08,0.363s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 12:57:08,2018-05-31 12:57:13,5.082s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-31 12:57:13,2018-05-31 12:58:11,58.610s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-31 12:57:14,2018-05-31 12:57:14,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:14,2018-05-31 12:57:14,0.226s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:14,2018-05-31 12:57:16,2.086s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:16,2018-05-31 12:57:16,0.432s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:16,2018-05-31 12:57:19,2.979s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:19,2018-05-31 12:57:21,2.166s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:21,2018-05-31 12:57:25,3.499s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:25,2018-05-31 12:57:27,2.503s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-31 12:57:27,2018-05-31 12:57:28,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:28,2018-05-31 12:57:29,1.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:29,2018-05-31 12:57:32,3.073s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:32,2018-05-31 12:57:33,1.154s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:33,2018-05-31 12:57:34,1.364s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-31 12:57:34,2018-05-31 12:57:34,0.013s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:34,2018-05-31 12:57:35,0.576s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:35,2018-05-31 12:57:35,0.408s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:35,2018-05-31 12:57:36,0.377s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:36,2018-05-31 12:57:37,1.099s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:37,2018-05-31 12:57:37,0.317s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:37,2018-05-31 12:57:38,0.867s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:38,2018-05-31 12:57:38,0.407s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:38,2018-05-31 12:57:40,1.453s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-31 12:57:40,2018-05-31 12:57:40,0.010s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:40,2018-05-31 12:57:40,0.378s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:40,2018-05-31 12:57:41,0.604s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:41,2018-05-31 12:57:41,0.352s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:41,2018-05-31 12:57:42,0.579s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 12:57:42,2018-05-31 12:57:43,1.649s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-05-31 12:57:43,2018-05-31 12:57:43,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:43,2018-05-31 12:57:44,0.237s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 12:57:44,2018-05-31 12:57:44,0.725s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 12:57:44,2018-05-31 12:58:11,26.693s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-31 12:58:11,2018-05-31 12:58:11,0.241s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-05-31 12:58:11,2018-05-31 12:58:11,0.002s,PASSED
