Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - GB,Chrome 70.0.3538.77,,2018-11-08 16:11:26,2018-11-08 16:19:10,7m - 44.119s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-08 16:11:27,2018-11-08 16:11:44,17.110s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 16:11:28,2018-11-08 16:11:33,5.492s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 16:11:33,2018-11-08 16:11:36,2.430s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:11:36,2018-11-08 16:11:38,2.038s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:11:38,2018-11-08 16:11:38,0.799s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:38,2018-11-08 16:11:39,0.323s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:11:39,2018-11-08 16:11:44,5.085s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-08 16:11:44,2018-11-08 16:13:57,2m - 13.271s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-08 16:11:45,2018-11-08 16:11:45,0.004s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:45,2018-11-08 16:11:45,0.208s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:45,2018-11-08 16:11:47,2.144s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:11:47,2018-11-08 16:11:49,1.353s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-08 16:11:49,2018-11-08 16:11:49,0.066s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:49,2018-11-08 16:11:49,0.542s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:49,2018-11-08 16:11:52,2.363s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:52,2018-11-08 16:11:52,0.528s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:52,2018-11-08 16:11:53,0.549s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:53,2018-11-08 16:11:53,0.577s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:53,2018-11-08 16:11:54,0.573s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:54,2018-11-08 16:11:55,0.653s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:55,2018-11-08 16:11:55,0.558s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:55,2018-11-08 16:11:56,0.540s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:56,2018-11-08 16:11:56,0.498s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:56,2018-11-08 16:11:57,0.537s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:57,2018-11-08 16:11:57,0.390s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:11:57,2018-11-08 16:11:58,0.672s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:11:58,2018-11-08 16:11:58,0.619s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:11:58,2018-11-08 16:11:59,0.540s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:11:59,2018-11-08 16:12:00,0.667s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:00,2018-11-08 16:12:00,0.736s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:00,2018-11-08 16:12:02,2.010s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:12:02,2018-11-08 16:12:03,0.746s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:03,2018-11-08 16:12:04,0.856s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.77,,2018-11-08 16:12:04,2018-11-08 16:12:04,0.043s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:04,2018-11-08 16:12:05,1.408s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:05,2018-11-08 16:12:06,0.678s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:12:06,2018-11-08 16:12:08,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:08,2018-11-08 16:12:09,0.771s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-08 16:12:09,2018-11-08 16:12:14,5.587s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:14,2018-11-08 16:12:15,0.647s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:15,2018-11-08 16:12:20,4.637s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:12:20,2018-11-08 16:12:22,2.485s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:22,2018-11-08 16:12:23,0.547s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:12:23,2018-11-08 16:12:23,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.77,,2018-11-08 16:12:23,2018-11-08 16:12:23,0.021s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.77,,2018-11-08 16:12:23,2018-11-08 16:12:23,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.77,,2018-11-08 16:12:23,2018-11-08 16:12:23,0.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:12:23,2018-11-08 16:12:24,1.504s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:12:24,2018-11-08 16:12:26,1.279s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:12:26,2018-11-08 16:12:27,1.128s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.77,,2018-11-08 16:12:27,2018-11-08 16:12:27,0.373s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.77,,2018-11-08 16:12:27,2018-11-08 16:12:27,0.012s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.77,,2018-11-08 16:12:27,2018-11-08 16:12:27,0.000s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.77,,2018-11-08 16:12:27,2018-11-08 16:12:27,0.030s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:12:27,2018-11-08 16:13:57,1m - 30.008s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.77,,2018-11-08 16:13:57,2018-11-08 16:14:23,26.360s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 16:13:58,2018-11-08 16:14:01,3.629s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 16:14:01,2018-11-08 16:14:04,2.427s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:14:04,2018-11-08 16:14:06,2.023s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-11-08 16:14:06,2018-11-08 16:14:06,0.158s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:14:06,2018-11-08 16:14:06,0.389s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:14:06,2018-11-08 16:14:08,1.495s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:14:08,2018-11-08 16:14:08,0.391s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:14:08,2018-11-08 16:14:08,0.311s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:14:08,2018-11-08 16:14:23,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.77,,2018-11-08 16:14:23,2018-11-08 16:16:08,1m - 44.553s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:14:24,2018-11-08 16:14:54,30.001s,PASSED
waitForElementClickable,Chrome 70.0.3538.77,,2018-11-08 16:14:54,2018-11-08 16:14:54,0.206s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:14:54,2018-11-08 16:14:54,0.150s,PASSED
waitForElementClickable,Chrome 70.0.3538.77,,2018-11-08 16:14:54,2018-11-08 16:14:56,1.136s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:14:56,2018-11-08 16:14:56,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.77,,2018-11-08 16:14:56,2018-11-08 16:14:56,0.010s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:14:56,2018-11-08 16:15:16,20.008s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.77,,2018-11-08 16:15:16,2018-11-08 16:15:49,33.261s,PASSED
Statement - Else,Chrome 70.0.3538.77,,2018-11-08 16:15:49,2018-11-08 16:15:52,3.358s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:15:52,2018-11-08 16:15:53,0.870s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:15:53,2018-11-08 16:15:55,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:15:55,2018-11-08 16:15:55,0.207s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:15:55,2018-11-08 16:15:57,2.003s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:15:57,2018-11-08 16:15:57,0.186s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:15:57,2018-11-08 16:15:59,2.006s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:15:59,2018-11-08 16:16:00,0.194s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:16:00,2018-11-08 16:16:02,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:02,2018-11-08 16:16:02,0.113s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:16:02,2018-11-08 16:16:06,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:06,2018-11-08 16:16:06,0.202s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:16:06,2018-11-08 16:16:08,2.002s,PASSED
,,,,,,
Test Cases/ICW/AB191/Complete ICW Inspection - Section A - 191,Chrome 70.0.3538.77,,2018-11-08 16:16:08,2018-11-08 16:16:15,6.724s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:09,2018-11-08 16:16:09,0.623s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:16:09,2018-11-08 16:16:12,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:12,2018-11-08 16:16:12,0.158s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:12,2018-11-08 16:16:13,0.191s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:13,2018-11-08 16:16:13,0.221s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:13,2018-11-08 16:16:13,0.168s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:16:13,2018-11-08 16:16:13,0.289s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:13,2018-11-08 16:16:13,0.176s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:13,2018-11-08 16:16:14,0.194s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-08 16:16:14,2018-11-08 16:16:14,0.524s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:14,2018-11-08 16:16:14,0.190s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:16:14,2018-11-08 16:16:15,0.245s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:15,2018-11-08 16:16:15,0.215s,PASSED
,,,,,,
Test Cases/ICW/AB191/Complete ICW Inspection - Section B - GB - 191,Chrome 70.0.3538.77,,2018-11-08 16:16:15,2018-11-08 16:16:22,7.663s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:15,2018-11-08 16:16:16,0.434s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:16:16,2018-11-08 16:16:19,3.003s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:19,2018-11-08 16:16:19,0.189s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:16:19,2018-11-08 16:16:19,0.325s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:19,2018-11-08 16:16:19,0.220s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:19,2018-11-08 16:16:20,0.141s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:16:20,2018-11-08 16:16:20,0.402s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:20,2018-11-08 16:16:20,0.189s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:20,2018-11-08 16:16:20,0.193s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:20,2018-11-08 16:16:20,0.162s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:20,2018-11-08 16:16:21,0.181s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:16:21,2018-11-08 16:16:21,0.394s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:21,2018-11-08 16:16:21,0.177s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:21,2018-11-08 16:16:21,0.223s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:21,2018-11-08 16:16:22,0.218s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:22,2018-11-08 16:16:22,0.212s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:22,2018-11-08 16:16:22,0.297s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:22,2018-11-08 16:16:22,0.228s,PASSED
,,,,,,
Test Cases/ICW/Generic/Complete ICW Inspection - Section C - Recommendation of Audit Frequency,Chrome 70.0.3538.77,,2018-11-08 16:16:22,2018-11-08 16:16:27,4.509s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:16:23,2018-11-08 16:16:23,0.207s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:16:23,2018-11-08 16:16:26,3.007s,PASSED
