Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611,2018-12-04 14:38:55,2018-12-04 14:47:13,8m - 18.598s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-04 14:38:55,2018-12-04 14:39:11,15.485s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-04 14:38:57,2018-12-04 14:39:02,5.265s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-04 14:39:02,2018-12-04 14:39:03,1.634s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-04 14:39:03,2018-12-04 14:39:05,1.732s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-04 14:39:05,2018-12-04 14:39:06,0.419s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-04 14:39:06,2018-12-04 14:39:06,0.231s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-04 14:39:06,2018-12-04 14:39:11,5.056s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-04 14:39:11,2018-12-04 14:42:45,3m - 33.993s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-04 14:39:12,2018-12-04 14:39:12,0.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-04 14:39:12,2018-12-04 14:39:12,0.172s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-04 14:39:12,2018-12-04 14:39:14,2.075s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-04 14:39:14,2018-12-04 14:39:15,0.906s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-12-04 14:39:15,2018-12-04 14:39:15,0.482s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-04 14:39:15,2018-12-04 14:39:18,2.222s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-04 14:39:18,2018-12-04 14:39:18,0.440s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-04 14:39:18,2018-12-04 14:39:19,0.394s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-04 14:39:19,2018-12-04 14:39:19,0.493s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-04 14:39:19,2018-12-04 14:39:19,0.393s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-04 14:39:19,2018-12-04 14:39:20,0.552s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-04 14:39:20,2018-12-04 14:39:20,0.359s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-04 14:39:20,2018-12-04 14:39:21,0.500s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-04 14:39:21,2018-12-04 14:39:21,0.500s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-04 14:39:21,2018-12-04 14:39:22,0.508s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-04 14:39:22,2018-12-04 14:39:22,0.371s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-04 14:39:22,2018-12-04 14:39:23,0.423s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-04 14:39:23,2018-12-04 14:39:23,0.556s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-04 14:39:23,2018-12-04 14:39:24,0.427s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-04 14:39:24,2018-12-04 14:39:24,0.582s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-04 14:39:24,2018-12-04 14:39:25,0.642s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-04 14:39:25,2018-12-04 14:39:26,1.309s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-04 14:39:26,2018-12-04 14:39:27,0.532s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (1)/SearchButton""))",Chrome 70.0.3538.110,,2018-12-04 14:39:27,2018-12-04 14:39:27,0.781s,PASSED
