Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-30 17:45:11,2019-01-30 17:53:46,8m - 34.387s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-30 17:45:12,2019-01-30 17:45:26,14.502s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-30 17:45:13,2019-01-30 17:45:16,3.809s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-30 17:45:16,2019-01-30 17:45:19,2.230s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-30 17:45:19,2019-01-30 17:45:19,0.415s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-30 17:45:19,2019-01-30 17:45:19,0.211s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 17:45:19,2019-01-30 17:45:21,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-30 17:45:21,2019-01-30 17:45:21,0.085s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-30 17:45:21,2019-01-30 17:45:26,5.004s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-30 17:45:26,2019-01-30 17:46:23,56.747s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-30 17:45:27,2019-01-30 17:45:27,0.006s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-30 17:45:27,2019-01-30 17:45:40,12.488s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 17:45:40,2019-01-30 17:45:43,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-30 17:45:43,2019-01-30 17:45:43,0.110s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-30 17:45:43,2019-01-30 17:45:47,4.507s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-30 17:45:47,2019-01-30 17:45:47,0.204s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-01-30 17:45:47,2019-01-30 17:45:48,0.145s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-30 17:45:48,2019-01-30 17:45:50,2.810s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-30 17:45:50,2019-01-30 17:46:23,32.790s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-30 17:46:23,2019-01-30 17:46:57,34.191s,PASSED
