Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.181,,2018-05-22 12:21:02,2018-05-22 12:22:28,1m - 26.392s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-22 12:21:02,2018-05-22 12:21:28,25.248s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 12:21:03,2018-05-22 12:21:08,4.522s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 12:21:08,2018-05-22 12:21:17,9.246s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:17,2018-05-22 12:21:19,2.272s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:19,2018-05-22 12:21:20,1.398s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:20,2018-05-22 12:21:23,2.052s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:21:23,2018-05-22 12:21:28,5.050s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-22 12:21:28,2018-05-22 12:22:27,59.405s,FAILED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:28,2018-05-22 12:21:28,0.217s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:28,2018-05-22 12:21:31,2.428s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:31,2018-05-22 12:21:31,0.485s,PASSED
clearText,Chrome 66.0.3359.181,,2018-05-22 12:21:31,2018-05-22 12:21:33,2.215s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:33,2018-05-22 12:21:34,0.655s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:34,2018-05-22 12:21:34,0.407s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:34,2018-05-22 12:21:35,0.440s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:35,2018-05-22 12:21:35,0.591s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:35,2018-05-22 12:21:36,0.654s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:36,2018-05-22 12:21:38,1.551s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:38,2018-05-22 12:21:38,0.551s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:38,2018-05-22 12:21:39,0.646s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:39,2018-05-22 12:21:40,0.726s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:40,2018-05-22 12:21:40,0.575s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:40,2018-05-22 12:21:41,0.651s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:41,2018-05-22 12:21:42,0.719s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:42,2018-05-22 12:21:42,0.719s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:42,2018-05-22 12:21:45,2.539s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:21:45,2018-05-22 12:21:50,4.685s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:50,2018-05-22 12:21:52,2.952s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:52,2018-05-22 12:21:53,0.765s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:53,2018-05-22 12:21:55,1.621s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:21:55,2018-05-22 12:22:27,32.137s,FAILED
