Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-30 11:38:10,2018-05-30 11:44:16,6m - 6.132s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-30 11:38:11,2018-05-30 11:38:26,15.412s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 11:38:12,2018-05-30 11:38:17,4.683s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 11:38:17,2018-05-30 11:38:19,2.360s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:38:19,2018-05-30 11:38:21,1.636s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:38:21,2018-05-30 11:38:21,0.569s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:21,2018-05-30 11:38:21,0.315s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 11:38:21,2018-05-30 11:38:26,5.045s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-30 11:38:26,2018-05-30 11:40:32,2m - 5.330s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-30 11:38:27,2018-05-30 11:38:27,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:27,2018-05-30 11:38:28,0.232s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:38:28,2018-05-30 11:38:30,2.119s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:30,2018-05-30 11:38:30,0.483s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:30,2018-05-30 11:38:33,2.612s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:33,2018-05-30 11:38:35,2.587s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:38:35,2018-05-30 11:38:39,3.704s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:39,2018-05-30 11:38:41,2.344s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-30 11:38:41,2018-05-30 11:38:41,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:41,2018-05-30 11:38:44,2.288s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:44,2018-05-30 11:38:46,1.864s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:38:46,2018-05-30 11:38:48,2.243s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:38:48,2018-05-30 11:38:49,1.338s,PASSED
