Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-16 12:53:23,2018-05-16 12:54:21,58.593s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-16 12:53:24,2018-05-16 12:53:45,21.343s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 12:53:24,2018-05-16 12:53:31,6.367s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 12:53:31,2018-05-16 12:53:37,6.322s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:37,2018-05-16 12:53:39,1.646s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:39,2018-05-16 12:53:40,0.716s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:40,2018-05-16 12:53:40,0.368s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 12:53:40,2018-05-16 12:53:45,5.071s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-16 12:53:45,2018-05-16 12:54:20,34.684s,FAILED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:45,2018-05-16 12:53:46,0.253s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:46,2018-05-16 12:53:48,2.748s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:48,2018-05-16 12:53:49,0.710s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-16 12:53:49,2018-05-16 12:53:51,2.210s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:51,2018-05-16 12:53:52,0.526s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:52,2018-05-16 12:53:52,0.527s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:52,2018-05-16 12:53:53,0.554s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:53,2018-05-16 12:53:54,0.879s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:54,2018-05-16 12:53:55,0.630s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:55,2018-05-16 12:53:56,1.711s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:56,2018-05-16 12:53:57,0.410s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:57,2018-05-16 12:53:57,0.736s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:57,2018-05-16 12:53:58,0.578s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:53:58,2018-05-16 12:53:58,0.498s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:58,2018-05-16 12:53:59,0.642s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:53:59,2018-05-16 12:54:00,0.838s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:54:00,2018-05-16 12:54:00,0.494s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:54:00,2018-05-16 12:54:03,2.925s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:54:03,2018-05-16 12:54:08,5.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:54:08,2018-05-16 12:54:13,4.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:54:13,2018-05-16 12:54:15,2.307s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 12:54:15,2018-05-16 12:54:17,1.818s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:54:17,2018-05-16 12:54:20,2.906s,FAILED
