Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - GB,Chrome 70.0.3538.77,,2018-11-08 16:21:33,2018-11-08 16:28:20,6m - 46.282s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-08 16:21:34,2018-11-08 16:21:50,15.473s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 16:21:35,2018-11-08 16:21:41,5.134s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 16:21:41,2018-11-08 16:21:43,2.188s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:21:43,2018-11-08 16:21:44,1.412s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:21:44,2018-11-08 16:21:45,0.430s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:45,2018-11-08 16:21:45,0.250s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:21:45,2018-11-08 16:21:50,5.072s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-08 16:21:50,2018-11-08 16:24:04,2m - 13.653s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-08 16:21:51,2018-11-08 16:21:51,0.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:51,2018-11-08 16:21:51,0.272s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:51,2018-11-08 16:21:54,2.652s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:21:54,2018-11-08 16:21:55,1.144s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-08 16:21:55,2018-11-08 16:21:55,0.071s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:55,2018-11-08 16:21:56,0.569s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:56,2018-11-08 16:21:58,2.468s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:58,2018-11-08 16:21:59,0.744s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:21:59,2018-11-08 16:22:00,0.660s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:00,2018-11-08 16:22:00,0.659s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:00,2018-11-08 16:22:01,0.784s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:01,2018-11-08 16:22:02,0.616s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:02,2018-11-08 16:22:02,0.531s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:02,2018-11-08 16:22:03,0.517s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:03,2018-11-08 16:22:03,0.506s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:03,2018-11-08 16:22:04,0.459s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:04,2018-11-08 16:22:04,0.527s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:04,2018-11-08 16:22:05,0.434s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:05,2018-11-08 16:22:05,0.603s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:05,2018-11-08 16:22:06,0.562s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:06,2018-11-08 16:22:07,0.674s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:07,2018-11-08 16:22:07,0.493s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:07,2018-11-08 16:22:09,1.663s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:09,2018-11-08 16:22:09,0.706s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:09,2018-11-08 16:22:10,0.858s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.77,,2018-11-08 16:22:10,2018-11-08 16:22:10,0.042s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:10,2018-11-08 16:22:11,1.096s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:11,2018-11-08 16:22:12,0.867s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 16:22:12,2018-11-08 16:22:14,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:14,2018-11-08 16:22:15,0.865s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-08 16:22:15,2018-11-08 16:22:21,5.563s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:21,2018-11-08 16:22:21,0.635s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:21,2018-11-08 16:22:26,4.589s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:26,2018-11-08 16:22:29,2.613s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:29,2018-11-08 16:22:29,0.854s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:29,2018-11-08 16:22:29,0.006s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.77,,2018-11-08 16:22:29,2018-11-08 16:22:29,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.77,,2018-11-08 16:22:29,2018-11-08 16:22:29,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.77,,2018-11-08 16:22:29,2018-11-08 16:22:29,0.006s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:29,2018-11-08 16:22:31,1.313s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 16:22:31,2018-11-08 16:22:32,1.239s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 16:22:32,2018-11-08 16:22:33,1.182s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.77,,2018-11-08 16:22:33,2018-11-08 16:22:34,0.314s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.77,,2018-11-08 16:22:34,2018-11-08 16:22:34,0.007s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.77,,2018-11-08 16:22:34,2018-11-08 16:22:34,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.77,,2018-11-08 16:22:34,2018-11-08 16:22:34,0.022s,PASSED
