Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - EU,Chrome 70.0.3538.102,,2018-11-14 09:07:12,2018-11-14 09:14:00,6m - 48.681s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 09:07:12,2018-11-14 09:07:30,17.044s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 09:07:13,2018-11-14 09:07:19,5.510s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 09:07:19,2018-11-14 09:07:21,2.260s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:21,2018-11-14 09:07:23,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:23,2018-11-14 09:07:24,0.854s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:24,2018-11-14 09:07:24,0.404s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:07:24,2018-11-14 09:07:30,5.067s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 09:07:30,2018-11-14 09:09:45,2m - 15.804s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 09:07:31,2018-11-14 09:07:31,0.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:31,2018-11-14 09:07:31,0.225s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:31,2018-11-14 09:07:33,2.376s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:33,2018-11-14 09:07:34,0.919s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 09:07:34,2018-11-14 09:07:34,0.075s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:34,2018-11-14 09:07:35,0.528s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:35,2018-11-14 09:07:37,2.461s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:37,2018-11-14 09:07:38,0.617s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:38,2018-11-14 09:07:38,0.528s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:38,2018-11-14 09:07:39,0.610s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:39,2018-11-14 09:07:40,0.616s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:40,2018-11-14 09:07:40,0.636s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:40,2018-11-14 09:07:41,0.642s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:41,2018-11-14 09:07:41,0.552s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:41,2018-11-14 09:07:42,0.571s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:42,2018-11-14 09:07:43,0.507s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:43,2018-11-14 09:07:43,0.597s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:43,2018-11-14 09:07:44,0.549s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:44,2018-11-14 09:07:44,0.665s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:44,2018-11-14 09:07:45,0.568s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:45,2018-11-14 09:07:46,0.814s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:46,2018-11-14 09:07:46,0.482s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:46,2018-11-14 09:07:48,1.969s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:07:48,2018-11-14 09:07:49,0.829s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:49,2018-11-14 09:07:50,0.871s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-14 09:07:50,2018-11-14 09:07:50,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:50,2018-11-14 09:07:51,1.420s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:51,2018-11-14 09:07:52,0.852s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:07:52,2018-11-14 09:07:54,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:07:54,2018-11-14 09:07:55,0.727s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-14 09:07:55,2018-11-14 09:08:01,6.300s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:08:01,2018-11-14 09:08:03,1.978s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:08:03,2018-11-14 09:08:08,4.658s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:08:08,2018-11-14 09:08:10,2.505s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:08:10,2018-11-14 09:08:11,0.578s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:08:11,2018-11-14 09:08:11,0.004s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-14 09:08:11,2018-11-14 09:08:11,0.016s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-14 09:08:11,2018-11-14 09:08:11,0.007s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-14 09:08:11,2018-11-14 09:08:11,0.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:08:11,2018-11-14 09:08:13,1.561s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:08:13,2018-11-14 09:08:14,1.457s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:08:14,2018-11-14 09:08:15,0.828s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-14 09:08:15,2018-11-14 09:08:15,0.467s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-14 09:08:15,2018-11-14 09:08:15,0.010s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-14 09:08:15,2018-11-14 09:08:15,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-14 09:08:15,2018-11-14 09:08:15,0.027s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:08:15,2018-11-14 09:09:45,1m - 30.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-14 09:09:45,2018-11-14 09:10:11,25.283s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 09:09:46,2018-11-14 09:09:50,3.626s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 09:09:50,2018-11-14 09:09:51,1.067s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:09:51,2018-11-14 09:09:53,2.882s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-14 09:09:53,2018-11-14 09:09:54,0.115s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:09:54,2018-11-14 09:09:54,0.260s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:09:54,2018-11-14 09:09:55,1.228s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:09:55,2018-11-14 09:09:55,0.372s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:09:55,2018-11-14 09:09:56,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:09:56,2018-11-14 09:10:11,15.003s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-14 09:10:11,2018-11-14 09:11:56,1m - 45.659s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:10:11,2018-11-14 09:10:41,30.001s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 09:10:41,2018-11-14 09:10:41,0.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:10:41,2018-11-14 09:10:42,0.187s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 09:10:42,2018-11-14 09:10:43,1.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:10:43,2018-11-14 09:10:43,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-14 09:10:43,2018-11-14 09:10:43,0.017s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:10:43,2018-11-14 09:11:03,20.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-14 09:11:03,2018-11-14 09:11:37,34.074s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-14 09:11:37,2018-11-14 09:11:40,3.371s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:40,2018-11-14 09:11:41,0.914s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:41,2018-11-14 09:11:43,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:43,2018-11-14 09:11:43,0.256s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:43,2018-11-14 09:11:45,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:45,2018-11-14 09:11:46,0.163s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:46,2018-11-14 09:11:48,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:48,2018-11-14 09:11:48,0.269s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:48,2018-11-14 09:11:50,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:50,2018-11-14 09:11:50,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:50,2018-11-14 09:11:54,4.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:54,2018-11-14 09:11:54,0.261s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:54,2018-11-14 09:11:56,2.001s,PASSED
,,,,,,
Test Cases/ICW/AB191/Complete ICW Inspection - Section A - 191,Chrome 70.0.3538.102,,2018-11-14 09:11:56,2018-11-14 09:12:03,6.894s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:11:57,2018-11-14 09:11:57,0.612s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:11:57,2018-11-14 09:12:00,3.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:00,2018-11-14 09:12:01,0.240s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:01,2018-11-14 09:12:01,0.213s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:01,2018-11-14 09:12:01,0.177s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:01,2018-11-14 09:12:01,0.174s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:12:01,2018-11-14 09:12:02,0.340s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:02,2018-11-14 09:12:02,0.184s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:02,2018-11-14 09:12:02,0.177s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-14 09:12:02,2018-11-14 09:12:03,0.522s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:03,2018-11-14 09:12:03,0.171s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:12:03,2018-11-14 09:12:03,0.277s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:03,2018-11-14 09:12:03,0.213s,PASSED
,,,,,,
Test Cases/ICW/AB191/Complete ICW Inspection - Section B - EU - 191,Chrome 70.0.3538.102,,2018-11-14 09:12:03,2018-11-14 09:12:11,7.761s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:04,2018-11-14 09:12:04,0.480s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:12:04,2018-11-14 09:12:07,3.012s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:07,2018-11-14 09:12:07,0.243s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:12:07,2018-11-14 09:12:08,0.365s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:08,2018-11-14 09:12:08,0.191s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:08,2018-11-14 09:12:08,0.177s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:12:08,2018-11-14 09:12:09,0.433s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:09,2018-11-14 09:12:09,0.161s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:09,2018-11-14 09:12:09,0.197s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:09,2018-11-14 09:12:09,0.235s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:09,2018-11-14 09:12:09,0.233s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:09,2018-11-14 09:12:10,0.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:10,2018-11-14 09:12:10,0.271s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:10,2018-11-14 09:12:10,0.179s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:10,2018-11-14 09:12:10,0.292s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:10,2018-11-14 09:12:11,0.292s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:11,2018-11-14 09:12:11,0.322s,PASSED
,,,,,,
Test Cases/ICW/Generic/Complete ICW Inspection - Section C - Recommendation of Audit Frequency,Chrome 70.0.3538.102,,2018-11-14 09:12:11,2018-11-14 09:12:16,4.779s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:11,2018-11-14 09:12:12,0.250s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:12:12,2018-11-14 09:12:15,3.003s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-14 09:12:15,2018-11-14 09:12:15,0.564s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:15,2018-11-14 09:12:15,0.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:15,2018-11-14 09:12:16,0.269s,PASSED
,,,,,,
Test Cases/ABP/Generic/Complete ABP Inspection - ABPR17 Forward Trace,Chrome 70.0.3538.102,,2018-11-14 09:12:16,2018-11-14 09:12:37,21.227s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:12:16,2018-11-14 09:12:19,3.011s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:19,2018-11-14 09:12:20,0.267s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:12:20,2018-11-14 09:12:22,2.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:22,2018-11-14 09:12:22,0.421s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:12:22,2018-11-14 09:12:24,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:12:24,2018-11-14 09:12:24,0.194s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:12:24,2018-11-14 09:12:25,0.379s,PASSED
