Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 12:32:52,2018-06-06 12:36:20,3m - 28.054s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 12:32:53,2018-06-06 12:33:09,15.740s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 12:32:54,2018-06-06 12:33:00,5.147s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 12:33:00,2018-06-06 12:33:02,1.971s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:02,2018-06-06 12:33:03,1.791s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:03,2018-06-06 12:33:04,0.496s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:04,2018-06-06 12:33:04,0.308s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 12:33:04,2018-06-06 12:33:09,5.049s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 12:33:09,2018-06-06 12:34:08,59.145s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 12:33:10,2018-06-06 12:33:10,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:10,2018-06-06 12:33:10,0.298s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:10,2018-06-06 12:33:13,2.626s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:13,2018-06-06 12:33:14,0.554s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:14,2018-06-06 12:33:16,2.932s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:16,2018-06-06 12:33:18,1.964s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:18,2018-06-06 12:33:21,2.835s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:21,2018-06-06 12:33:23,1.601s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:33:23,2018-06-06 12:33:23,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:23,2018-06-06 12:33:25,2.223s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:25,2018-06-06 12:33:27,1.543s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:27,2018-06-06 12:33:29,1.898s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:29,2018-06-06 12:33:30,1.585s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:33:30,2018-06-06 12:33:30,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:30,2018-06-06 12:33:31,0.328s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:31,2018-06-06 12:33:31,0.668s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:31,2018-06-06 12:33:32,0.531s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:32,2018-06-06 12:33:33,1.395s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:33,2018-06-06 12:33:34,0.500s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:34,2018-06-06 12:33:35,1.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:35,2018-06-06 12:33:35,0.479s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:35,2018-06-06 12:33:37,1.734s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:33:37,2018-06-06 12:33:37,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:37,2018-06-06 12:33:37,0.576s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:37,2018-06-06 12:33:38,0.951s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:38,2018-06-06 12:33:39,0.588s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:39,2018-06-06 12:33:40,0.672s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:33:40,2018-06-06 12:33:41,1.716s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:33:41,2018-06-06 12:33:41,0.021s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:41,2018-06-06 12:33:42,0.350s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:33:42,2018-06-06 12:33:43,0.860s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-06 12:33:43,2018-06-06 12:34:08,25.348s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-06 12:34:08,2018-06-06 12:34:08,0.318s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-06 12:34:08,2018-06-06 12:34:08,0.006s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-06 12:34:08,2018-06-06 12:34:08,0.001s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-06 12:34:08,2018-06-06 12:34:08,0.012s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-06 12:34:08,2018-06-06 12:34:37,28.215s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 12:34:09,2018-06-06 12:34:14,5.272s,PASSED
