Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 71.0.3578.98,,2019-01-15 18:34:40,2019-01-15 18:40:01,5m - 20.093s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 18:34:41,2019-01-15 18:34:59,17.890s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 18:34:42,2019-01-15 18:34:46,4.244s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 18:34:46,2019-01-15 18:34:51,5.135s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 18:34:51,2019-01-15 18:34:52,0.474s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 18:34:52,2019-01-15 18:34:52,0.157s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 18:34:52,2019-01-15 18:34:54,2.028s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 18:34:54,2019-01-15 18:34:54,0.093s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 18:34:54,2019-01-15 18:34:59,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 18:34:59,2019-01-15 18:37:11,2m - 11.818s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 18:34:59,2019-01-15 18:34:59,0.004s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 18:34:59,2019-01-15 18:35:09,9.970s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 18:35:09,2019-01-15 18:35:12,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 18:35:12,2019-01-15 18:35:12,0.086s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 18:35:12,2019-01-15 18:35:15,2.254s,PASSED
