Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - GB,Chrome 70.0.3538.102,,2018-11-14 12:52:15,2018-11-14 12:58:44,6m - 29.424s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 12:52:16,2018-11-14 12:52:32,16.154s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 12:52:17,2018-11-14 12:52:23,5.994s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 12:52:23,2018-11-14 12:52:24,1.517s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:24,2018-11-14 12:52:26,1.843s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:26,2018-11-14 12:52:27,0.412s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:27,2018-11-14 12:52:27,0.268s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:52:27,2018-11-14 12:52:32,5.142s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 12:52:32,2018-11-14 12:54:41,2m - 9.329s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 12:52:33,2018-11-14 12:52:33,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:33,2018-11-14 12:52:33,0.181s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:33,2018-11-14 12:52:35,1.948s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:35,2018-11-14 12:52:36,0.936s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 12:52:36,2018-11-14 12:52:36,0.067s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:36,2018-11-14 12:52:37,0.359s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:37,2018-11-14 12:52:39,2.158s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:39,2018-11-14 12:52:39,0.429s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:39,2018-11-14 12:52:40,0.397s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:40,2018-11-14 12:52:40,0.455s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:40,2018-11-14 12:52:41,0.469s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:41,2018-11-14 12:52:41,0.544s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:41,2018-11-14 12:52:41,0.375s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:41,2018-11-14 12:52:42,0.461s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:42,2018-11-14 12:52:42,0.535s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:42,2018-11-14 12:52:43,0.354s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:43,2018-11-14 12:52:43,0.467s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:43,2018-11-14 12:52:44,0.402s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:44,2018-11-14 12:52:44,0.583s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:44,2018-11-14 12:52:45,0.462s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:45,2018-11-14 12:52:45,0.589s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:45,2018-11-14 12:52:46,0.704s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:46,2018-11-14 12:52:48,1.546s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:52:48,2018-11-14 12:52:48,0.612s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:48,2018-11-14 12:52:49,0.705s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-14 12:52:49,2018-11-14 12:52:49,0.033s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:49,2018-11-14 12:52:50,1.286s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:50,2018-11-14 12:52:51,0.773s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:52:51,2018-11-14 12:52:53,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:53,2018-11-14 12:52:53,0.417s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-14 12:52:53,2018-11-14 12:52:59,5.535s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:59,2018-11-14 12:52:59,0.555s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:52:59,2018-11-14 12:53:04,4.520s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:53:04,2018-11-14 12:53:06,2.152s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:53:06,2018-11-14 12:53:07,0.651s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:53:07,2018-11-14 12:53:07,0.006s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-14 12:53:07,2018-11-14 12:53:07,0.014s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-14 12:53:07,2018-11-14 12:53:07,0.007s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-14 12:53:07,2018-11-14 12:53:07,0.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:53:07,2018-11-14 12:53:09,1.756s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:53:09,2018-11-14 12:53:10,1.173s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:53:10,2018-11-14 12:53:10,0.692s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-14 12:53:10,2018-11-14 12:53:11,0.891s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-14 12:53:11,2018-11-14 12:53:11,0.006s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-14 12:53:11,2018-11-14 12:53:11,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-14 12:53:11,2018-11-14 12:53:11,0.019s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:53:11,2018-11-14 12:54:41,1m - 30.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-14 12:54:41,2018-11-14 12:55:06,24.809s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 12:54:42,2018-11-14 12:54:45,3.424s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 12:54:45,2018-11-14 12:54:46,0.972s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:54:46,2018-11-14 12:54:49,2.821s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-14 12:54:49,2018-11-14 12:54:49,0.136s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:54:49,2018-11-14 12:54:49,0.240s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:54:49,2018-11-14 12:54:51,1.203s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:54:51,2018-11-14 12:54:51,0.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:54:51,2018-11-14 12:54:51,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:54:51,2018-11-14 12:55:06,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-14 12:55:06,2018-11-14 12:56:51,1m - 44.935s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:55:07,2018-11-14 12:55:37,30.007s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 12:55:37,2018-11-14 12:55:37,0.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:55:37,2018-11-14 12:55:37,0.175s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 12:55:37,2018-11-14 12:55:38,1.111s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:55:38,2018-11-14 12:55:38,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-14 12:55:38,2018-11-14 12:55:38,0.009s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:55:38,2018-11-14 12:55:58,20.000s,PASSED
