Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 70.0.3538.102,,2018-11-11 15:48:41,2018-11-11 15:55:00,6m - 18.608s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 15:48:42,2018-11-11 15:48:56,13.853s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:48:43,2018-11-11 15:48:47,4.663s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:48:47,2018-11-11 15:48:49,1.276s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:48:49,2018-11-11 15:48:50,1.480s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:48:50,2018-11-11 15:48:50,0.305s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:48:50,2018-11-11 15:48:51,0.238s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:48:51,2018-11-11 15:48:56,5.063s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 15:48:56,2018-11-11 15:50:58,2m - 2.660s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 15:48:57,2018-11-11 15:48:57,0.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:48:57,2018-11-11 15:48:57,0.163s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:48:57,2018-11-11 15:48:59,1.608s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:48:59,2018-11-11 15:48:59,0.697s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 15:48:59,2018-11-11 15:48:59,0.072s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:48:59,2018-11-11 15:49:00,0.369s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:00,2018-11-11 15:49:02,2.272s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:02,2018-11-11 15:49:02,0.402s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:02,2018-11-11 15:49:03,0.418s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:03,2018-11-11 15:49:03,0.434s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:03,2018-11-11 15:49:04,0.402s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:04,2018-11-11 15:49:04,0.444s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:04,2018-11-11 15:49:04,0.336s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:04,2018-11-11 15:49:05,0.378s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:05,2018-11-11 15:49:05,0.309s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:05,2018-11-11 15:49:05,0.341s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:05,2018-11-11 15:49:06,0.320s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:06,2018-11-11 15:49:06,0.281s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:06,2018-11-11 15:49:06,0.395s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:06,2018-11-11 15:49:07,0.335s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:07,2018-11-11 15:49:07,0.473s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:07,2018-11-11 15:49:08,0.308s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:08,2018-11-11 15:49:09,1.159s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:09,2018-11-11 15:49:09,0.459s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:09,2018-11-11 15:49:10,0.511s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-11 15:49:10,2018-11-11 15:49:10,0.032s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:10,2018-11-11 15:49:11,0.898s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:11,2018-11-11 15:49:11,0.396s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:49:11,2018-11-11 15:49:13,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:13,2018-11-11 15:49:13,0.374s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-11 15:49:13,2018-11-11 15:49:20,6.470s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:20,2018-11-11 15:49:20,0.347s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:20,2018-11-11 15:49:24,3.816s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:24,2018-11-11 15:49:25,0.839s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:49:25,2018-11-11 15:49:25,0.337s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:25,2018-11-11 15:49:25,0.006s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-11 15:49:25,2018-11-11 15:49:25,0.014s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-11 15:49:25,2018-11-11 15:49:25,0.006s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-11 15:49:25,2018-11-11 15:49:25,0.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:25,2018-11-11 15:49:26,1.073s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:49:26,2018-11-11 15:49:27,0.892s,PASSED
