Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.110,R21 - FP-184,2018-12-02 15:52:37,2018-12-02 16:00:27,7m - 49.814s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-02 15:52:38,2018-12-02 15:52:55,16.818s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-02 15:52:40,2018-12-02 15:52:46,6.095s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-02 15:52:46,2018-12-02 15:52:48,1.632s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-02 15:52:48,2018-12-02 15:52:49,1.640s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-02 15:52:49,2018-12-02 15:52:50,0.353s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-02 15:52:50,2018-12-02 15:52:50,0.303s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-02 15:52:50,2018-12-02 15:52:55,5.068s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.110,,2018-12-02 15:52:55,2018-12-02 15:56:44,3m - 48.818s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-02 15:52:56,2018-12-02 15:52:56,0.001s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-02 15:52:56,2018-12-02 15:52:58,2.012s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-02 15:52:58,2018-12-02 15:52:58,0.211s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-02 15:52:58,2018-12-02 15:53:00,2.003s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), ""pmr03a"")",Chrome 70.0.3538.110,,2018-12-02 15:53:00,2018-12-02 15:53:01,0.667s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_PMR03A - Producer Complia""))",Chrome 70.0.3538.110,,2018-12-02 15:53:01,2018-12-02 15:53:01,0.379s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), ""PMR03A - Producer Compliance / Follow Up Inspection"")",Chrome 70.0.3538.110,,2018-12-02 15:53:01,2018-12-02 15:53:01,0.004s,NOT_RUN
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-02 15:53:01,2018-12-02 15:53:03,2.048s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-02 15:53:03,2018-12-02 15:53:04,0.457s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Region_gwt-uid-24""), ""w"")",Chrome 70.0.3538.110,,2018-12-02 15:53:04,2018-12-02 15:53:04,0.347s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-02 15:53:04,2018-12-02 15:53:05,0.441s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Region_gwt-uid-24""), ""West"")",Chrome 70.0.3538.110,,2018-12-02 15:53:05,2018-12-02 15:53:05,0.385s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Priority_gwt-uid-26""), ""h"")",Chrome 70.0.3538.110,,2018-12-02 15:53:05,2018-12-02 15:53:06,0.407s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_High""))",Chrome 70.0.3538.110,,2018-12-02 15:53:06,2018-12-02 15:53:06,0.469s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Priority_gwt-uid-26""), ""High"")",Chrome 70.0.3538.110,,2018-12-02 15:53:06,2018-12-02 15:53:06,0.322s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Inspection Type_gwt-uid-""), ""r"")",Chrome 70.0.3538.110,,2018-12-02 15:53:06,2018-12-02 15:53:07,0.350s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_Routine""))",Chrome 70.0.3538.110,,2018-12-02 15:53:07,2018-12-02 15:53:07,0.450s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Production Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-02 15:53:07,2018-12-02 15:53:07,0.365s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_Extensive Indoor (Barn Re""))",Chrome 70.0.3538.110,,2018-12-02 15:53:07,2018-12-02 15:53:08,0.519s,PASSED
