Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 29,Chrome 70.0.3538.102,,2018-11-11 15:24:23,2018-11-11 15:30:18,5m - 54.285s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 15:24:24,2018-11-11 15:24:39,14.535s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:24:25,2018-11-11 15:24:30,5.082s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:24:30,2018-11-11 15:24:32,1.854s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:32,2018-11-11 15:24:33,1.028s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:33,2018-11-11 15:24:33,0.401s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:33,2018-11-11 15:24:34,0.215s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:24:34,2018-11-11 15:24:39,5.123s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 15:24:39,2018-11-11 15:26:40,2m - 0.897s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 15:24:39,2018-11-11 15:24:39,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:39,2018-11-11 15:24:40,0.186s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:40,2018-11-11 15:24:41,1.536s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:41,2018-11-11 15:24:42,0.859s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 15:24:42,2018-11-11 15:24:42,0.053s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:42,2018-11-11 15:24:42,0.359s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:42,2018-11-11 15:24:44,1.862s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:44,2018-11-11 15:24:45,0.430s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:45,2018-11-11 15:24:45,0.369s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:45,2018-11-11 15:24:46,0.435s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:46,2018-11-11 15:24:46,0.379s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:46,2018-11-11 15:24:46,0.461s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:46,2018-11-11 15:24:47,0.303s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:47,2018-11-11 15:24:47,0.325s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:47,2018-11-11 15:24:47,0.285s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:47,2018-11-11 15:24:48,0.352s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:48,2018-11-11 15:24:48,0.301s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:48,2018-11-11 15:24:48,0.371s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:48,2018-11-11 15:24:49,0.394s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:49,2018-11-11 15:24:49,0.365s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:49,2018-11-11 15:24:50,0.428s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:50,2018-11-11 15:24:50,0.349s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:50,2018-11-11 15:24:51,1.218s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:24:51,2018-11-11 15:24:52,0.451s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:52,2018-11-11 15:24:52,0.535s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-11 15:24:52,2018-11-11 15:24:52,0.022s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:52,2018-11-11 15:24:53,1.051s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:53,2018-11-11 15:24:54,0.548s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:24:54,2018-11-11 15:24:56,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:24:56,2018-11-11 15:24:56,0.377s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-11 15:24:56,2018-11-11 15:25:01,4.731s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:25:01,2018-11-11 15:25:01,0.457s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:25:01,2018-11-11 15:25:05,3.610s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:25:05,2018-11-11 15:25:06,1.303s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:25:06,2018-11-11 15:25:07,0.509s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:25:07,2018-11-11 15:25:07,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-11 15:25:07,2018-11-11 15:25:07,0.009s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-11 15:25:07,2018-11-11 15:25:07,0.003s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-11 15:25:07,2018-11-11 15:25:07,0.006s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:25:07,2018-11-11 15:25:08,0.884s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:25:08,2018-11-11 15:25:09,0.887s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:25:09,2018-11-11 15:25:09,0.585s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-11 15:25:09,2018-11-11 15:25:10,0.427s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-11 15:25:10,2018-11-11 15:25:10,0.015s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-11 15:25:10,2018-11-11 15:25:10,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-11 15:25:10,2018-11-11 15:25:10,0.023s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:25:10,2018-11-11 15:26:40,1m - 30.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-11 15:26:40,2018-11-11 15:27:03,23.521s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:26:40,2018-11-11 15:26:43,3.292s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:26:43,2018-11-11 15:26:44,0.914s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:26:44,2018-11-11 15:26:47,2.310s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-11 15:26:47,2018-11-11 15:26:47,0.077s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:26:47,2018-11-11 15:26:47,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:26:47,2018-11-11 15:26:48,0.898s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:26:48,2018-11-11 15:26:48,0.222s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:26:48,2018-11-11 15:26:48,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:26:48,2018-11-11 15:27:03,15.003s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-11 15:27:03,2018-11-11 15:28:47,1m - 43.544s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:27:04,2018-11-11 15:27:34,30.001s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-11 15:27:34,2018-11-11 15:27:34,0.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:27:34,2018-11-11 15:27:34,0.139s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-11 15:27:34,2018-11-11 15:27:35,1.084s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:27:35,2018-11-11 15:27:35,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-11 15:27:35,2018-11-11 15:27:35,0.006s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:27:35,2018-11-11 15:27:55,20.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-11 15:27:55,2018-11-11 15:28:28,32.895s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-11 15:28:28,2018-11-11 15:28:31,3.254s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:28:31,2018-11-11 15:28:32,0.810s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:28:32,2018-11-11 15:28:34,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:28:34,2018-11-11 15:28:34,0.173s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:28:34,2018-11-11 15:28:36,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:28:36,2018-11-11 15:28:36,0.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:28:36,2018-11-11 15:28:38,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:28:38,2018-11-11 15:28:38,0.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:28:38,2018-11-11 15:28:40,2.002s,PASSED
