Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-30 19:03:28,2019-01-30 19:09:58,6m - 30.195s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-30 19:03:29,2019-01-30 19:03:43,14.163s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-30 19:03:29,2019-01-30 19:03:33,3.938s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-30 19:03:33,2019-01-30 19:03:35,1.709s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-30 19:03:35,2019-01-30 19:03:35,0.370s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-30 19:03:35,2019-01-30 19:03:36,0.169s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:03:36,2019-01-30 19:03:38,2.032s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-30 19:03:38,2019-01-30 19:03:38,0.120s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-30 19:03:38,2019-01-30 19:03:43,5.000s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-30 19:03:43,2019-01-30 19:05:35,1m - 52.627s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-30 19:03:43,2019-01-30 19:03:43,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-30 19:03:43,2019-01-30 19:03:51,7.846s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:03:51,2019-01-30 19:03:54,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-30 19:03:54,2019-01-30 19:03:54,0.081s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-30 19:03:54,2019-01-30 19:03:56,1.955s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-30 19:03:56,2019-01-30 19:03:56,0.218s,PASSED
