Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 09:57:31,2018-05-13 09:58:30,58.451s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 09:57:32,2018-05-13 09:57:45,13.595s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 09:57:32,2018-05-13 09:57:37,4.323s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 09:57:37,2018-05-13 09:57:39,1.846s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:39,2018-05-13 09:57:40,1.200s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:40,2018-05-13 09:57:40,0.334s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:40,2018-05-13 09:57:40,0.193s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 09:57:40,2018-05-13 09:57:45,5.042s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 09:57:45,2018-05-13 09:58:29,43.358s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:46,2018-05-13 09:57:46,0.209s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:46,2018-05-13 09:57:48,1.677s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:48,2018-05-13 09:57:48,0.416s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:48,2018-05-13 09:57:50,1.995s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:50,2018-05-13 09:57:50,0.507s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:50,2018-05-13 09:57:51,0.360s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:51,2018-05-13 09:57:52,1.302s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:52,2018-05-13 09:57:52,0.375s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:52,2018-05-13 09:57:53,0.576s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:53,2018-05-13 09:57:53,0.399s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:53,2018-05-13 09:57:54,0.331s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:54,2018-05-13 09:57:54,0.413s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:54,2018-05-13 09:57:55,0.548s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:55,2018-05-13 09:57:55,0.270s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:55,2018-05-13 09:57:57,1.580s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:57:57,2018-05-13 09:57:58,1.806s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:57:58,2018-05-13 09:58:01,2.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:58:01,2018-05-13 09:58:01,0.521s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:58:01,2018-05-13 09:58:02,0.982s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:58:02,2018-05-13 09:58:02,0.006s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 09:58:02,2018-05-13 09:58:04,1.782s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:58:04,2018-05-13 09:58:29,24.810s,FAILED
