Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-29 16:00:45,2018-05-29 16:02:09,1m - 23.438s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-29 16:00:46,2018-05-29 16:01:04,17.991s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 16:00:47,2018-05-29 16:00:52,5.134s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 16:00:52,2018-05-29 16:00:57,4.904s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:00:57,2018-05-29 16:00:59,1.483s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:00:59,2018-05-29 16:00:59,0.386s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:00:59,2018-05-29 16:00:59,0.217s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 16:00:59,2018-05-29 16:01:04,5.051s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-29 16:01:04,2018-05-29 16:02:08,1m - 3.570s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-29 16:01:05,2018-05-29 16:01:05,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:05,2018-05-29 16:01:05,0.219s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:05,2018-05-29 16:01:08,2.310s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:08,2018-05-29 16:01:08,0.496s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:08,2018-05-29 16:01:11,2.762s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:11,2018-05-29 16:01:13,2.541s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:13,2018-05-29 16:01:17,3.860s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:17,2018-05-29 16:01:20,2.399s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:01:20,2018-05-29 16:01:20,0.161s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:20,2018-05-29 16:01:21,1.013s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:21,2018-05-29 16:01:21,0.000s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-05-29 16:01:21,2018-05-29 16:01:22,1.459s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:22,2018-05-29 16:01:25,2.831s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:25,2018-05-29 16:01:27,1.346s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:01:27,2018-05-29 16:01:27,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:27,2018-05-29 16:01:27,0.377s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:27,2018-05-29 16:01:28,0.582s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:28,2018-05-29 16:01:28,0.477s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:28,2018-05-29 16:01:29,0.913s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:29,2018-05-29 16:01:29,0.442s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:29,2018-05-29 16:01:31,1.648s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:01:31,2018-05-29 16:01:31,0.019s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:31,2018-05-29 16:01:31,0.383s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:31,2018-05-29 16:01:32,0.612s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:32,2018-05-29 16:01:32,0.389s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:32,2018-05-29 16:01:33,0.428s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:01:33,2018-05-29 16:01:34,1.585s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:01:34,2018-05-29 16:01:34,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:34,2018-05-29 16:01:35,0.298s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:01:35,2018-05-29 16:01:36,0.877s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-29 16:01:36,2018-05-29 16:02:08,31.956s,PASSED
"Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID), ""value"")",Chrome 66.0.3359.181,,2018-05-29 16:02:08,2018-05-29 16:02:08,0.260s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-05-29 16:02:08,2018-05-29 16:02:08,0.009s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-29 16:02:08,2018-05-29 16:02:08,0.008s,NOT_RUN
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-05-29 16:02:08,2018-05-29 16:02:08,0.010s,PASSED
