Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2018-12-20 16:54:08,2018-12-20 17:02:41,8m - 33.434s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2018-12-20 16:54:08,2018-12-20 16:54:24,15.834s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-20 16:54:09,2018-12-20 16:54:15,5.342s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2018-12-20 16:54:15,2018-12-20 16:54:16,1.587s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2018-12-20 16:54:16,2018-12-20 16:54:18,1.785s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2018-12-20 16:54:18,2018-12-20 16:54:18,0.468s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2018-12-20 16:54:18,2018-12-20 16:54:19,0.336s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-20 16:54:19,2018-12-20 16:54:24,5.097s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2018-12-20 16:54:24,2018-12-20 16:59:24,4m - 59.847s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2018-12-20 16:54:25,2018-12-20 16:54:25,0.000s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 16:54:25,2018-12-20 16:54:32,7.346s,PASSED
delay(3),Chrome 71.0.3578.98,,2018-12-20 16:54:32,2018-12-20 16:54:35,3.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2018-12-20 16:54:35,2018-12-20 16:54:35,0.139s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2018-12-20 16:54:35,2018-12-20 16:54:38,2.677s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 71.0.3578.98,,2018-12-20 16:54:38,2018-12-20 16:54:39,0.667s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 71.0.3578.98,,2018-12-20 16:54:39,2018-12-20 16:54:39,0.353s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 71.0.3578.98,,2018-12-20 16:54:39,2018-12-20 16:54:42,3.187s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2018-12-20 16:54:42,2018-12-20 16:54:43,0.353s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2018-12-20 16:54:43,2018-12-20 16:54:43,0.534s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2018-12-20 16:54:43,2018-12-20 16:54:44,0.336s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2018-12-20 16:54:44,2018-12-20 16:54:44,0.479s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2018-12-20 16:54:44,2018-12-20 16:54:44,0.337s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 71.0.3578.98,,2018-12-20 16:54:44,2018-12-20 16:54:45,0.503s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 71.0.3578.98,,2018-12-20 16:54:45,2018-12-20 16:54:45,0.513s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-20 16:54:45,2018-12-20 16:54:46,0.370s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-20 16:54:46,2018-12-20 16:54:46,0.411s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/div_Business Type_v-filtersele""))",Chrome 71.0.3578.98,,2018-12-20 16:54:46,2018-12-20 16:54:47,0.454s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/td_EGG PACKER""))",Chrome 71.0.3578.98,,2018-12-20 16:54:47,2018-12-20 16:54:47,0.563s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2018-12-20 16:54:47,2018-12-20 16:54:48,0.410s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2018-12-20 16:54:48,2018-12-20 16:54:48,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Add Location_v-textfield""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 71.0.3578.98,,2018-12-20 16:54:48,2018-12-20 16:54:50,2.192s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2018-12-20 16:54:50,2018-12-20 16:54:51,1.130s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 71.0.3578.98,,2018-12-20 16:54:51,2018-12-20 16:54:51,0.055s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 16:54:51,2018-12-20 16:54:52,1.300s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2018-12-20 16:54:52,2018-12-20 16:54:53,0.592s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-20 16:54:53,2018-12-20 16:54:58,5.003s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2018-12-20 16:54:58,2018-12-20 16:54:59,0.773s,PASSED
"click(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2018-12-20 16:54:59,2018-12-20 16:54:59,0.432s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 16:54:59,2018-12-20 16:55:01,2.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2018-12-20 16:55:01,2018-12-20 16:55:01,0.280s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 16:55:01,2018-12-20 16:56:04,1m - 2.175s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2018-12-20 16:56:04,2018-12-20 16:56:04,0.235s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2018-12-20 16:56:04,2018-12-20 16:56:04,0.002s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2018-12-20 16:56:04,2018-12-20 16:56:04,0.000s,PASSED
