Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 17:03:32,2018-05-12 17:04:20,47.495s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 17:03:33,2018-05-12 17:03:52,19.068s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 17:03:34,2018-05-12 17:03:38,4.647s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 17:03:38,2018-05-12 17:03:40,1.491s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:03:40,2018-05-12 17:03:41,1.526s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:03:41,2018-05-12 17:03:42,0.379s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:03:42,2018-05-12 17:03:42,0.277s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 17:03:42,2018-05-12 17:03:52,10.067s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 17:03:52,2018-05-12 17:04:19,26.741s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 17:03:52,2018-05-12 17:03:53,0.219s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:03:53,2018-05-12 17:03:55,1.903s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:03:55,2018-05-12 17:03:55,0.491s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:03:55,2018-05-12 17:03:57,1.977s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 17:03:57,2018-05-12 17:03:58,0.648s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:03:58,2018-05-12 17:03:58,0.410s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 17:03:58,2018-05-12 17:04:19,20.695s,FAILED
